CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6041.4619999999995	6359.1	9054.635	0.98322719	48.4738121	0.97350782	0.08814849999999994	0.0599334016	0.0177458051	-0.0250318515	-0.044974920999999994	0.0400495827	-0.0395517653	-0.056166989699999996	-0.0314230094	-0.0625818617	-0.0201832248	0.07741155450000001	0.0166752192	-0.0260855122	-0.046544547	0.0623880458	-0.0021151623	-0.0607383198	0.0	0.0	0.0	0.0	0.0	0.0	-0.0216836	0.304409	0.419116	-0.00207482	-0.00176574	0.000397522
6044.5737	6367.144	9068.757	1.00144422	49.37192535	0.97737336	0.10212889999999994	0.052208616900000004	-0.0266820473	-0.0416034045	0.0443705097	0.054701381900000005	0.024106579399999998	-0.0696179598	0.0211770579	0.0146868137	0.0359615925	0.0247043893	0.052022272599999995	-0.0265177575	-0.0458646991	0.06288280019999999	-0.0039935963	-0.059716371500000004	0.0	0.0	0.0	0.0	0.0	0.0	-0.023162	0.259847	0.388811	-0.00174759	-0.0015773	0.000397522
6082.803000000001	6373.2188	9066.445	1.03385663	50.96987915	0.99252552	0.05008239999999996	-0.0006832869	-0.0742965613	-0.056296799	0.0285024298	-0.0699082248	0.0161447051	-0.0225149187	0.07345706519999999	-0.0236279888	0.0363584449	-0.063821323	-0.0199547204	-0.0269486929	-0.045175789400000006	0.06334960070000001	-0.0058688743	-0.0586206883	0.0	0.0	0.0	0.0	0.0	0.0	-0.0244499	0.276043	0.41739	-0.00176687	-0.00163841	0.000397522
6091.8423	6364.0093	9063.703000000001	1.05353165	51.93987274	1.00670135	0.051004899999999936	-0.07089334650000001	-0.0252549077	-0.0290814354	-0.0763737529	-0.0009067125999999999	0.0490079625	0.0632424303	0.048221133799999996	-0.0073316697	-0.0924154615	0.051224277900000004	-0.015013623899999998	-0.027378297200000002	-0.0444779539	0.06378823980000001	-0.007739514300000001	-0.057452623	0.0	0.0	0.0	0.0	0.0	0.0	-0.0166845	0.285691	0.405191	-0.00214841	-0.00168472	0.000397522
6065.9277	6361.651	9050.582	1.02829516	50.69569397	0.99628794	0.06928680000000001	-0.0464310194	0.04608858230000001	-0.012547641399999998	0.0370050709	-0.0095578887	0.0926523598	0.056702624900000005	-0.0299875688	0.0289534642	0.034987614199999996	-0.0017374114	0.017112969	-0.0278065492	-0.0437713306	0.0641985224	-0.009604038	-0.0562136179	0.0	0.0	0.0	0.0	0.0	0.0	-0.0128782	0.253569	0.405087	-0.00176366	-0.00155402	0.000547162
6060.658	6363.749	9040.497	1.02962148	50.7610817	0.9952966	0.10384330000000004	0.026185554700000002	0.0572823219	-0.0033321008	-0.0284857747	-0.046963068200000006	0.0033870134999999997	0.0042154272	-0.06367401589999999	-0.0226266696	-0.0207954289	0.0105057474	-0.0619886733	-0.028233427599999996	-0.0430560591	0.0645802662	-0.011460971799999999	-0.054905203	0.0	0.0	0.0	0.0	0.0	0.0	-0.0171757	0.307684	0.431147	-0.00189881	-0.00171569	0.000456566
6050.2773	6361.104	9030.365	1.01336539	49.95964813	0.98773545	0.10570170000000004	0.0561146229	0.0215401056	0.0574873093	-0.052134782000000005	0.0189990374	0.055756550700000004	-0.0468222474	-0.0290524917	0.0348609473	-0.0216715346	0.0405205671	-0.0336158606	-0.0286589115	-0.0423322807	0.06493330139999999	-0.0133088484	-0.053528993600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0189777	0.271414	0.384244	-0.00171613	-0.00154288	0.000397522
6006.307	6363.201999999999	9023.026	1.02524447	50.54529572	0.99348927	0.06010280000000001	0.0488366985	-0.04471760599999999	0.0671838996	0.0728751483	0.0362076965	0.0156007347	-0.059673872999999995	0.037181106400000004	0.0633421094	0.08423493539999999	0.0216363691	0.01587697	-0.0290829797	-0.0416001383	0.0652574712	-0.0151462074	-0.0520866892	0.0	0.0	0.0	0.0	0.0	0.0	-0.0254079	0.27591	0.423857	-0.00163475	-0.00159835	0.000451944
6003.764	6349.9937	9017.544	1.03636813	51.09369659	0.99585938	0.0481713	-0.0188724106	-0.0644793853	0.0532828486	-0.0004810686	-0.0582833816	-0.0504850344	0.0134629925	0.0649142048	0.0024945220000000003	0.0148047907	0.0085426126	-0.1056160857	-0.029505611400000003	-0.040859776800000004	0.06555263139999999	-0.0169715968	-0.0505800706	0.0	0.0	0.0	0.0	0.0	0.0	-0.0196537	0.293771	0.41581	-0.00182314	-0.00168572	0.000397522
6029.882	6341.2275	9022.360999999999	1.01440609	50.010952	0.98907423	0.08957070000000003	-0.0794425788	-0.0126800939	0.0606156891	-0.0412629335	0.0351801793	-0.029500112999999998	0.0654019757	0.0347602312	0.0546755533	-0.0141103164	0.0776850874	-0.027443141299999998	-0.0299267857	-0.040111342200000004	0.0658186508	-0.0187835741	-0.0490109982	0.0	0.0	0.0	0.0	0.0	0.0	-0.0192119	0.259963	0.387522	-0.00145148	-0.0015758	0.000338444
6052.7119999999995	6348.0137	9030.528	1.04889333	51.71120071	1.00174224	0.0925848	-0.030241473799999998	0.0604300509	0.0139884544	0.0694329497	-0.0019055836	-0.036813795	0.0479017232	-0.0483191718	-0.021902659100000003	0.0929210983	0.02238754	-0.0083149455	-0.0303464817	-0.0393549825	0.0660554112	-0.0205807072	-0.0473814092	0.0	0.0	0.0	0.0	0.0	0.0	-0.0218058	0.303069	0.40744	-0.0018973	-0.00161024	0.000397522
6046.138000000001	6365.078	9041.791	1.02427959	50.49772644	0.99181503	0.1240155	0.029062569700000002	0.06200435	-0.0079690632	-0.0109652954	-0.049135643	-0.062270262699999995	-0.0050002607	-0.0666142269	0.0025178793	-0.0145421686	-0.0320543203	-0.0378440722	-0.0307646788	-0.0385908472	0.0662628073	-0.022361576	-0.045693315899999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0116138	0.249672	0.362786	-0.001649	-0.00154309	0.000397522
6071.838000000001	6375.4453	9055.65	1.01469123	50.02501297	0.99731511	0.0907869	0.0607405647	0.018579708700000003	-0.028420381499999998	-0.0498548541	0.030433746499999997	-0.0532000147	-0.047895516799999996	-0.0413308889	-0.038709669599999996	-0.0303867008	0.0020947929999999997	0.0499742799	-0.0311813562	-0.037819087200000004	0.0664407469	-0.0241247731	-0.0439488027	0.0	0.0	0.0	0.0	0.0	0.0	-0.0133157	0.284133	0.403671	-0.00188094	-0.00158593	0.000397522
6032.189	6368.344	9060.382	1.03222656	50.88951492	0.99337882	0.02456715000000008	0.0538365675	-0.0462365837	-0.0328993071	0.056077158499999995	0.0395478857	0.0049956617	-0.0682792173	0.0265738025	-0.055283421	0.0714867446	-0.0342408857	0.0057606375	-0.0315964935	-0.037039855	0.0665891509	-0.025868905	-0.0421500236	0.0	0.0	0.0	0.0	0.0	0.0	-0.00331005	0.280568	0.399647	-0.00198334	-0.00162298	0.000397522
6029.6630000000005	6378.7554	9067.551	1.03950596	51.24839401	1.00450921	0.07119274999999997	0.018934581699999998	-0.0740046778	-0.026971603900000002	0.0656610509	-0.0200601605	-0.0327098884	-0.0263030235	0.0636674981	-0.0704092514	0.0029566010999999997	-0.0905889143	0.0029500132	-0.03201007	-0.0362533045	0.06670795339999999	-0.0275925936	-0.0402991996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0103673	0.237011	0.387586	-0.00181841	-0.0016284	0.000397522
6046.956	6378.04	9084.244	0.98454732	48.53889465	0.98554492	0.05472009999999996	0.008143070799999999	-0.0634040452	-0.053381888200000005	0.023900111	-0.0160534473	-0.0593603397	-0.023820735899999997	0.061578305300000004	-0.018757856399999998	0.0031595125	-0.11462373099999999	0.0345614099	-0.0324220654	-0.0354595912	0.0667971015	-0.0292944764	-0.0383986161	0.0	0.0	0.0	0.0	0.0	0.0	-0.007620199999999999	0.240166	0.364541	-0.00159478	-0.00133657	0.000397522
6072.11	6390.433000000001	9096.703000000001	0.94819909	46.74690247	0.96324956	0.07520532000000002	0.004720015399999999	-0.0587681713	-0.07720753940000001	0.026800860699999998	-0.0114648799	-0.0149349123	-0.0216996544	0.054061295999999995	-0.029837590299999998	-0.0025229939	-0.11468443699999999	0.0749005428	-0.0328324593	-0.0346588719	0.0668565555	-0.0309732088	-0.0364506197	0.0	0.0	0.0	0.0	0.0	0.0	-0.00216688	0.254957	0.387626	-0.00210151	-0.00120578	0.000397522
6117.6294	6377.8296	9095.114	1.03342581	50.94863892	1.0036087	0.07460702000000001	-0.0362855794	-0.049295680999999994	-0.0591454726	-0.0605231896	-0.073805337	0.0750997913	0.0213006785	0.061129269800000004	-0.0497266555	-0.0684316098	-0.048909528099999995	-0.057889496799999995	-0.033241231499999996	-0.0338513048	0.0668862892	-0.0326274638	-0.034457615899999995	0.0	0.0	0.0	0.0	0.0	0.0	-0.0126809	0.296952	0.377958	-0.00212514	-0.00143075	0.000397522
6087.733	6394.2515	9089.734	1.03671074	51.11058807	1.01423776	0.10350619999999996	-0.0593718087	-0.028719866	-0.026863571699999998	-0.0781266677	-0.0491880129	0.0743525067	0.04931712519999999	0.057247975199999995	0.040891274	-0.1010241353	-0.1006622008	0.0399611529	-0.0336483617	-0.0330370494	0.0668862892	-0.0342559344	-0.0324220654	0.0	0.0	0.0	0.0	0.0	0.0	-0.0163731	0.23995	0.384202	-0.00155237	-0.00152511	0.000333292
6088.4805	6382.1665	9086.905999999999	1.08482492	53.48265457	1.0353111	0.16654235	-0.0723716107	0.0181498179	-0.0289593785	-0.020443533899999998	0.0703771897	0.0684333312	0.0666614908	-0.0054406807	0.0188769107	-0.0155834909	0.0051621161	0.09190684199999999	-0.0340538298	-0.0322162666	0.0668565555	-0.0358573335	-0.0303464817	0.0	0.0	0.0	0.0	0.0	0.0	-0.008700249999999998	0.280148	0.47885	-0.00137198	-0.00176096	0.000397522
6051.2827	6361.2080000000005	9047.228000000001	1.02642405	50.60344696	0.99528521	0.09064735	-0.0410325862	0.0603286483	-0.0076737188	0.060902787699999995	-0.0030929590999999998	0.0401797651	0.0660572581	-0.0449853509	-0.0445350921	0.0502238971	0.0120927333	-0.0102464035	-0.034457615899999995	-0.0313891187	0.0667971015	-0.0374303955	-0.028233427599999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0144849	0.318554	0.458267	-0.00160224	-0.00161094	0.000260328
6053.626	6356.4595	9038.337	0.99235862	48.92399979	0.97658789	0.13322879999999998	0.0061945656	0.07058272389999999	0.0213459334	0.0046720729	-0.0720590795	0.0304669904	0.0113844346	-0.0697868898	0.0182145521	-0.0024281663	-0.0693531835	-0.041795974	-0.0348596999	-0.030555768900000002	0.06670795339999999	-0.0389738774	-0.0260855122	0.0	0.0	0.0	0.0	0.0	0.0	-0.0233426	0.263069	0.431056	-0.000942762	-0.00169582	0.000171184
6054.9746	6349.18	9028.498	0.99721289	49.16331863	0.97792512	0.11220285	0.052365559900000004	0.0387208218	0.054784982	-0.0680734494	-0.0194486587	0.0180653943	-0.04325210610000001	-0.0486801404	0.0274358748	-0.0492172222	0.032120496899999997	-0.0287805534	-0.0352600621	-0.029716382000000003	0.0665891509	-0.0404865594	-0.023905387599999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.020601	0.306922	0.464554	-0.00138504	-0.00183375	0.000233181
6021.185	6338.923000000001	9025.475	0.974796	48.05814743	0.96325457	0.044589749999999956	0.0630879238	0.0081032368	0.056849989000000004	-0.027871212000000003	0.050956430999999996	0.026501857200000003	-0.0493683355	-0.0191195448	0.0349142523	0.0142148103	0.1136620383	-0.0344254352	-0.0356586825	-0.0288711239	0.0664407469	-0.041967246	-0.0216957458	0.0	0.0	0.0	0.0	0.0	0.0	-0.0223647	0.290486	0.447575	-0.0015015199999999997	-0.00189602	0.00022371
6002.4004	6350.535	9028.9375	0.97533166	48.08455658	0.96982735	0.04930635000000004	0.0585068933	-0.0264924679	0.026130819399999998	0.0292324383	0.0485446295	-0.003616223	-0.0583057311	0.0125501254	0.028295534100000002	0.0592471108	0.039258789100000004	0.0458598141	-0.036055541600000005	-0.0280201614	0.0662628073	-0.0434147671	-0.0194593151	0.0	0.0	0.0	0.0	0.0	0.0	-0.0224496	0.269121	0.469218	-0.00142669	-0.00192325	0.000245919
6030.0005	6350.75	9034.26	0.99917752	49.2601738	0.97493601	0.12030454999999995	0.030675033799999998	-0.0664586993	0.012783695800000001	0.0749814781	-0.0249439157	-0.0711969052	-0.0448390207	0.0479645976	-0.036722049799999996	0.09685265800000001	0.0186558658	-0.016198618300000002	-0.0364506197	-0.0271636628	0.0660554112	-0.0448279788	-0.017198856999999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.0211111	0.317567	0.505119	-0.00192551	-0.00205151	0.00031122
6036.9890000000005	6355.6284	9040.921	0.99534249	49.07110596	0.9820891	0.0647453	-0.0114461496	-0.0620874945	0.013189260900000001	-0.011855543799999998	-0.0387216546	-0.0745654727	0.0065783985	0.06481500280000001	-0.045978166900000006	-0.009944404300000001	-0.0099586573	-0.034124752200000004	-0.0368438974	-0.0263017972	0.0658186508	-0.0462057642	-0.0149171625	0.0	0.0	0.0	0.0	0.0	0.0	-0.0210143	0.322987	0.470497	-0.00172758	-0.00181349	0.00025504
6045.9585	6370.429	9049.712	0.96887314	47.76614761	0.96795744	0.051095950000000015	-0.0397703985	-0.0532335121	0.0047592369	-0.0443740529	-0.0032712977	-0.0630267381	0.0292614186	0.0578061556	-0.0064883109	-0.050586408099999994	-0.005576188199999999	0.011081255	-0.0372353551	-0.025434735	0.06555263139999999	-0.0475470346	-0.012617048999999998	0.0	0.0	0.0	0.0	0.0	0.0	-0.0249392	0.288674	0.466351	-0.0016095	-0.00179417	0.000291881
6050.2754	6354.388000000001	9061.495	0.99399775	49.00481033	0.97654402	0.0811131	-0.0662144801	-0.0118178943	-0.0399320573	-0.0623617166	0.029054656600000003	-0.0370597523	0.056326504699999995	0.0257410311	-0.044539937300000006	-0.07526130730000001	0.0664442937	-0.029558220099999997	-0.0376249737	-0.0245626475	0.0652574712	-0.0488507299	-0.0103013566	0.0	0.0	0.0	0.0	0.0	0.0	-0.0294456	0.327614	0.473524	-0.00211562	-0.00189537	0.000294435
6037.273	6365.516	9068.665	0.98394561	48.50923157	0.97807467	0.11593855	-0.0683695666	0.0147477575	-0.023166716400000002	-0.0239247947	0.05894209	0.046674015	0.0626735472	0.0017002948999999999	0.0136923994	-0.0410507758	0.0303931412	0.057219031600000005	-0.0380127337	-0.023685707	0.06493330139999999	-0.050115819900000004	-0.007972944499999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0220518	0.269839	0.454243	-0.00162649	-0.00178116	0.00032087
6080.505	6370.4453	9072.377	1.01242268	49.91317368	0.98648453	0.14161239999999997	-0.049836954800000006	0.0606130636	-0.057385917800000005	0.0630155215	0.026952282999999997	0.0483720755	0.0585005052	-0.0470992286	-0.0633651023	0.0247766741	0.0022896547	0.052733903	-0.0383986161	-0.0228040867	0.0645802662	-0.0513413048	-0.0056346878000000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.021675	0.318946	0.503841	-0.00211505	-0.00206656	0.000397522
6070.0425	6361.0557	9056.142	1.00827968	49.70891571	0.9834733	0.09307824999999997	0.0022804242	0.0674861713	-0.0220183446	0.0180434918	-0.0815984916	0.0414326035	0.016328068	-0.0698308614	-0.011339988300000001	-0.0332643339	-0.0615212565	-0.0373961972	-0.038782601800000004	-0.0219179608	0.0641985224	-0.0525262161	-0.0032894737	0.0	0.0	0.0	0.0	0.0	0.0	-0.0215001	0.297462	0.473047	-0.00157791	-0.00192103	0.000267685
6075.9795	6360.2065	9042.315	0.99109787	48.86184311	0.97197413	0.0379043	0.0527792333	0.0414659913	0.0067795403	-0.0637964194	-0.0175931281	0.05013791099999999	-0.0343311651	-0.05311129	0.0173894066	-0.0453192239	-0.0008384750999999999	-0.0018166188000000002	-0.0391646718	-0.0210275044	0.06378823980000001	-0.0536696175	-0.0009401978999999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0295154	0.305513	0.473642	-0.0013168	-0.0017737	0.000251265
6039.382	6349.8657	9036.742	0.99203283	48.9079361	0.96854246	0.10689825000000004	0.0617324728	0.0001815431	0.0156688371	-0.0112885868	0.053634923099999995	0.045994140700000005	-0.060855459	-0.0161901572	-0.0028659817	-0.0006808699	0.07819533719999999	-0.0115870114	-0.0395448073	-0.0201328934	0.06334960070000001	-0.0547706054	0.0014102388000000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0296564	0.341811	0.502194	-0.00189798	-0.00197329	0.00030864
6001.2075	6354.3203	9036.73	0.97167903	47.90447998	0.96574777	0.06798690000000004	0.0483256217	-0.0295608254	0.01657046	0.057447932199999996	0.0332144229	0.0176041457	-0.048490910899999996	0.018039001000000002	-0.0069796235	0.043595884	0.0349057933	0.0339935497	-0.0399229894	-0.0192343047	0.06288280019999999	-0.0558283096	0.0037589342	0.0	0.0	0.0	0.0	0.0	0.0	-0.0267101	0.303291	0.488477	-0.00178951	-0.00203201	0.000397522
6035.2515	6355.49	9042.423	0.99740821	49.17294693	0.97692269	0.08009750000000003	0.016750667	-0.0679558926	-0.0096475908	0.0743109729	-0.0397476886	-0.017782115	-0.0314313193	0.051028560199999996	-0.0233549316	0.0629982209	0.007153723000000001	-0.0051209495	-0.0402991996	-0.0183319157	0.0623880458	-0.0568418944	0.0061029883	0.0	0.0	0.0	0.0	0.0	0.0	-0.0258726	0.323389	0.537903	-0.00168165	-0.00211887	0.000397522
6050.6885	6348.4863	9034.3955	1.02799439	50.68087006	0.99699199	0.0941731000000001	-0.0488547215	-0.0484398003	-0.0029235884	-0.0622583216	-0.042176545999999995	-0.005982984100000001	0.0378143355	0.0558463286	-0.0472604638	-0.055739763899999996	0.0208124704	-0.056842402300000004	-0.0406734192	-0.0174259047	0.061865557300000006	-0.057810558600000006	0.0084395067	0.0	0.0	0.0	0.0	0.0	0.0	-0.0274087	0.362009	0.524129	-0.00232401	-0.0022127	0.000328852
6039.991	6359.5684	9035.273000000001	0.99913913	49.25828171	0.97881341	0.14586185	-0.0651197071	0.005451970699999999	0.012202391299999999	-0.0366835249	0.0635721623	0.0088685509	0.0566819658	0.0216379415	0.0248719198	-0.0163831742	0.0530102028	0.013183563899999999	-0.0410456297	-0.0165164507	0.0613155672	-0.0587335368	0.0107656044	0.0	0.0	0.0	0.0	0.0	0.0	-0.0213462	0.310845	0.477785	-0.00182219	-0.00192284	0.000274705
6037.9126	6352.7754	9039.128	0.99862266	49.2328186	0.97173131	0.05052780000000006	-0.05021065809999999	0.046598727400000005	-0.0197240849	0.0631720736	0.0516893429	-0.0154267294	0.049276239699999995	-0.044606565300000005	-0.025511262000000003	0.056445960999999996	0.0187260887	0.049630195300000006	-0.0414158128	-0.015603733500000001	0.0607383198	-0.0596100996	0.0130784092	0.0	0.0	0.0	0.0	0.0	0.0	-0.0215413	0.320942	0.502608	-0.0020009	-0.00199629	0.000330799
6042.231	6353.438	9048.149	1.00442874	49.51906204	0.97878391	0.05685650000000006	-0.0038205753	0.0672866971	-0.0383470244	0.037369097000000004	-0.038567151099999995	-0.0338657198	0.025689117799999998	-0.0625018005	-0.07341142219999999	0.0046510799	0.012029421799999999	-0.0615822487	-0.0417839502	-0.0146879333	0.0601340717	-0.0604395543	0.0153750654	0.0	0.0	0.0	0.0	0.0	0.0	-0.0275551	0.34086	0.481826	-0.00213263	-0.00199734	0.000260725
6049.935	6352.3604	9057.639000000001	0.97981399	48.30553818	0.97365791	0.09894604999999998	0.027920314100000003	0.0584947858	-0.0454147133	-0.0083416749	-0.058055182999999996	-0.038136211	-0.0200593897	-0.0612708763	-0.055544725	-0.0208424369	-0.036439516400000004	-0.00040616489999999996	-0.0421500236	-0.013769231100000001	0.059503091699999996	-0.061221245300000005	0.0176527372	0.0	0.0	0.0	0.0	0.0	0.0	-0.0275959	0.28501	0.47174	-0.0015551199999999997	-0.00193971	0.00023648
6063.4497	6367.9424	9064.197	0.98866671	48.74198532	0.97454727	0.16213580000000002	0.0609914982	0.0316285236	-0.058129423799999996	-0.0501713607	0.012627689199999998	0.0007869117	-0.053660195099999995	-0.0402946444	-0.0634765934	-0.0525566333	0.0401236991	0.0008191124	-0.042514015	-0.0128478084	0.058845660099999995	-0.061954555	0.0199086122	0.0	0.0	0.0	0.0	0.0	0.0	-0.0233042	0.345415	0.518377	-0.00214503	-0.0022048	0.000397522
6061.97	6356.486	9065.103000000001	0.9864803	48.63419342	0.96664947	0.09481404999999997	0.0639017421	-0.0050614859	-0.0434278499	-0.0222269654	0.056251163099999994	0.0248863297	-0.0667557875	-0.014393353700000002	-0.0249382289	-0.0125333978	0.0433062882	0.0389639601	-0.042875906500000005	-0.0119238473	0.0581620692	-0.06263890379999999	0.0221399051	0.0	0.0	0.0	0.0	0.0	0.0	-0.0287526	0.311091	0.48031	-0.00214626	-0.00196191	0.000302149
6037.9473	6360.8286	9065.915	0.95898318	47.27856445	0.95771587	0.029799400000000014	0.054513255499999996	-0.0295056977	-0.051106443200000004	0.033878249900000004	0.058024984800000005	-0.004512563	-0.0627435408	0.0182808886	-0.0124006915	0.0083069688	-0.0095306762	0.09381212400000001	-0.0432356801	-0.0109975303	0.057452623	-0.0632737508	0.0243438606	0.0	0.0	0.0	0.0	0.0	0.0	-0.0262848	0.300503	0.493866	-0.00214043	-0.00201438	0.000307601
6084.715999999999	6363.4604	9073.578000000001	1.0455128	51.54453659	1.00631094	0.10554445	0.005681296999999999	-0.0670519103	-0.0467540571	0.030465012000000003	-0.0880731419	0.0233304821	-0.015229034499999999	0.0599765413	-0.1026208619	-0.0117716157	-0.0797039381	-0.0581242998	-0.043593318	-0.0100690404	0.0567176368	-0.0638585945	0.0265177575	0.0	0.0	0.0	0.0	0.0	0.0	-0.0350127	0.348214	0.455787	-0.00206519	-0.00206975	0.000397522
6083.262	6388.6855	9091.595	1.0790447	53.19768524	1.04865313	0.16234050000000008	-0.0310879719	-0.0638043105	-0.020608328500000002	-0.029264305499999997	-0.0633972614	0.0535623725	0.012135215800000002	0.0640419938	-0.1463772999	-0.08971776349999999	-0.1149339527	-0.0546362756	-0.0439488027	-0.0091385611	0.0559574373	-0.0643929725	0.0286589115	0.0	0.0	0.0	0.0	0.0	0.0	-0.0469393	0.333856	0.382134	-0.0011535400000000004	-0.00201082	0.000675
6127.9580000000005	6370.897	9113.106	1.35043502	66.5774231	1.25874174	0.41106635	-0.0077937776	-0.0322419702	-0.08942686539999999	0.046518045099999995	-0.0049531576	-0.0335175395	-0.0137568158	0.0199123229	-0.2076973197	0.0170290097	-0.034817068300000004	-0.0355749784	-0.0443021165	-0.0082062763	0.0551723624	-0.0648764627	0.0307646788	0.0	0.0	0.0	0.0	0.0	0.0	-0.0651281	0.435741	0.587136	0.000120133	-0.00230936	0.000822598
