CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6223.041	6411.4175	9512.681999999999	0.98475802	51.32653427	0.97390246	0.11179480000000001	0.07711797849999999	-0.0048561449	-0.0005641207	-0.020840046	-0.0764236434	-0.0123271677	-0.030029685299999997	-0.0363947653	0.035163915	0.0026353165	-0.0491404026	-0.012748689799999999	0.029736667799999998	-0.0402422741	-0.06559689070000001	-0.0182116571	0.049368332599999995	0.0622041861	0.0	0.0	0.0	0.0	-0.0149646	0.251631	0.127796	0.00309829	-0.00136627	0.000856097
6226.8413	6416.525	9513.36	0.97579974	50.85961914	0.96996647	0.06968179999999999	0.010856059	-0.0865417434	-0.01826931	-0.0356093943	-0.04689854809999999	0.0015478134	0.045677561299999996	-0.0593181572	-0.0425100521	0.0480468915	-0.0863058959	-0.056744270199999995	0.02931788	-0.0409833891	-0.0653241886	-0.0164077382	0.0509090292	0.0611343033	0.0	0.0	0.0	0.0	-0.0210879	0.227185	0.120758	0.00360241	-0.00150364	0.000856097
6209.3457	6415.5835	9511.849	1.0026238	52.25771713	0.99404347	0.1456041	-0.0828560332	-0.013909698500000001	-0.0089602574	0.0050486454	2.38264e-05	-0.0483253726	-0.0010374535	0.0701746351	-0.051191879800000006	0.022336888	-0.07839422759999999	0.032289677999999995	0.0288976568	-0.041716478599999995	-0.0650227054	-0.0145909679	0.0523874245	0.059956691900000005	0.0	0.0	0.0	0.0	-0.0182288	0.29323	0.143716	0.00308518	-0.00119603	0.000606097
6232.226	6420.922	9520.576	0.99798423	52.01589584	0.98445231	0.044427900000000006	0.043996499800000005	0.0588028941	0.0027520362	-0.0039993568	-0.06421425780000001	-0.1098214192	-0.0484650032	0.0099936374	0.0476030044	-0.100687057	-0.0797529859	0.0538534403	0.028476018999999998	-0.0424413992	-0.0646925739	-0.012762769299999999	0.0538017092	0.0586734271	0.0	0.0	0.0	0.0	-0.0183237	0.283095	0.13096	0.0026598	-0.00119257	0.000606097
6236.105	6421.8257	9522.571	1.00738943	52.50610733	0.99528068	0.16734304999999997	0.0295401956	-0.0812833594	0.022819787799999998	-0.042004506399999995	-0.0770847214	0.051081603899999994	0.0428560558	-0.0919161163	-0.0175406361	0.030025172000000003	-0.1359447177	-0.019656710900000002	0.0280529871	-0.0431580088	-0.0643339395	-0.0109245743	0.0551501525	0.057286770199999996	0.0	0.0	0.0	0.0	-0.0284943	0.202889	0.126784	0.00366012	-0.00154752	0.000706636
6252.687	6450.575	9550.481	1.09440756	57.04157257	1.06153202	0.2313999	-0.0731059562	-0.0089288696	0.000969001	0.017492991399999998	0.0932860607	0.033776237599999995	0.0644404667	0.0926059466	-0.0646383219	0.0184741562	-0.0526102392	0.0788446281	0.027628581800000003	-0.0438661672	-0.0639469604	-0.0090778226	0.0564311043	0.0557991648	0.0	0.0	0.0	0.0	-0.0213252	0.289866	0.203971	0.00429548	-0.00120308	0.0004851
6223.1895	6421.871999999999	9544.454	1.09991157	57.32844543	1.06604862	0.21641595	0.0325641661	0.0618834366	0.0017349495000000001	-0.06876560849999999	0.1315619617	-0.0564807637	-0.0562522372	-0.008767183000000001	0.0823117728	0.0147887112	0.015353112	0.1008536244	0.027202823900000003	-0.044565735700000005	-0.0635318069	-0.007223960799999999	0.05764299690000001	0.054213232199999996	0.0	0.0	0.0	0.0	-0.0175054	0.419864	0.269344	0.00437781	-0.00100889	0.000417117
6196.22	6408.2163	9518.746	0.97362441	50.74623871	0.96671641	0.0833474	0.0039212303	-0.0667826566	0.0336123709	-0.0387152877	0.0957673511	0.0992479039	0.0207235765	-0.06618557259999999	-0.021221851899999998	0.026530271400000003	0.0735044366	0.010491383500000001	0.026775734300000003	-0.045256577199999995	-0.063088662	-0.0053644409	0.058784347199999996	0.0525317671	0.0	0.0	0.0	0.0	-0.0214136	0.380455	0.255108	0.00472031	-0.00115903	0.000440361
6147.4824	6401.7896	9507.892	0.9678508	50.4453125	0.95935392	0.07291189999999997	-0.0641309528	-0.050341432199999994	0.0200964893	-0.0048123744	0.176786793	-0.035073372	0.0585907924	0.0060713752000000005	-0.0520365197	0.0318779044	0.0742665753	0.0978525894	0.026347333900000002	-0.0459385566	-0.06261772089999999	-0.0035007192	0.0598537585	0.0507577326	0.0	0.0	0.0	0.0	-0.0212778	0.374127	0.254998	0.00567	-0.00146104	0.000515423
6189.6787	6392.2686	9497.841	0.96738309	50.42093658	0.95534742	0.05492009999999995	-0.039224477599999995	0.0269007773	-0.0008262937	0.044547774000000005	0.1453505694	0.08339664549999999	0.0553497475	0.0550383866	0.0425378576	-0.038490454300000004	0.1346173475	-0.0294131817	0.025917643599999998	-0.046611540099999994	-0.062119191100000005	-0.0016342556	0.0608499221	0.0488942547	0.0	0.0	0.0	0.0	-0.021231	0.407215	0.259219	0.00547361	-0.00144513	0.000654409
6200.4385	6389.6084	9498.326	0.98278695	51.22380066	0.96925622	0.12776750000000006	0.0677057672	0.027001965899999997	-0.013435593000000001	-0.0064653607	0.1853643996	-0.0161206938	-0.0485997875	0.0051540357	0.0935855175	0.038828609300000004	0.0547690459	0.0264170622	0.025486684500000002	-0.0472753962	-0.061593292300000005	0.00023348799999999998	0.0617716189	0.046944617300000005	0.0	0.0	0.0	0.0	-0.0213841	0.475122	0.261591	0.00475087	-0.0010807700000000002	0.000594801
6176.7075	6386.4395	9509.957	0.99216425	51.71255493	0.97526121	0.09372714999999998	0.0390817542	-0.0725683692	0.0284138981	-0.021573824	0.12605660259999998	0.03507402	-0.012011251499999999	-0.0996996751	0.0178120967	-0.011881468899999999	0.1042138172	-0.0043920372	0.0250544777	-0.0479299947	-0.061040256200000004	0.0021010487	0.06261772089999999	0.0449122558	0.0	0.0	0.0	0.0	-0.0252394	0.445566	0.232796	0.00486888	-0.00139783	0.0007901479999999998
6191.1553	6404.5537	9532.648000000001	1.02340221	53.34070587	0.99846226	0.15150105000000003	-0.08753353970000001	0.014552835600000001	-0.0225168784	-0.0503604112	0.11376491710000002	0.0449647669	0.08102780679999999	0.046366005599999996	-0.0084837981	-0.043644971100000006	0.0787556867	0.0338064087	0.024621044300000002	-0.0485752075	-0.0604603265	0.0039669638	0.0633871927	0.0428007517	0.0	0.0	0.0	0.0	-0.0211392	0.36477	0.242457	0.00589317	-0.00150527	0.0007830009999999999
6248.0615	6389.254	9551.076	1.01546156	52.92683029	0.99339294	0.17347445	0.047829073	0.050512002300000004	-0.0985382408	-0.0075706451000000004	0.154755934	-0.034293193900000005	-0.0326764064	0.0214610304	0.10158829050000001	0.0516649243	0.0968716392	0.0349827606	0.024186405499999997	-0.0492109083	-0.0598537585	0.005829771700000001	0.0640790926	0.0406138257	0.0	0.0	0.0	0.0	-0.0211265	0.453841	0.260311	0.00467636	-0.00146444	0.000856096
6191.0419999999995	6389.9927	9563.573	1.00835836	52.55660629	0.98480415	0.10649219999999998	-0.0194006343	-0.0516017323	-0.041436133199999996	-0.0422042879	0.048837064000000006	-0.0094045905	-0.0145278959	-0.0703324994	-0.029280033599999998	-0.061983745199999996	0.0781275902	0.004713857	0.0237505827	-0.0498369725	-0.059220819699999996	0.007688013499999999	0.0646925739	0.0383553316	0.0	0.0	0.0	0.0	-0.0210698	0.387841	0.23297	0.00477458	-0.00162811	0.000856096
6211.2	6404.062	9577.765	1.00269508	52.26142883	0.98602128	0.10283669999999996	-0.0797154607	0.021248270899999998	-0.1105710353	0.0177723692	0.05177364	0.08921175869999999	0.0831130616	0.0581984944	0.0105984653	-0.0584032011	0.0940979747	-0.0436085984	0.0233135972	-0.0504532775	-0.0585617888	0.0095402337	0.0652268858	0.0360292492	0.0	0.0	0.0	0.0	-0.024631	0.333042	0.237342	0.00556161	-0.00164317	0.000856096
6223.6753	6398.229	9578.662	1.01398432	52.84983826	0.99645835	0.2237868	0.04220586	-0.0004199243	-0.1358072927	0.0404482211	0.1205596942	-0.0486432827	-0.0306617955	0.0179454561	0.06504833110000001	0.046799008200000006	0.0706955696	0.042959169000000005	0.0228754703	-0.0510597028	-0.0578769563	0.0113849816	0.0656813745	0.033639677400000005	0.0	0.0	0.0	0.0	-0.0174556	0.450628	0.262317	0.0046768	-0.00123946	0.000663608
6214.7993	6394.0435	9559.105	0.98806137	51.49870682	0.97639167	0.02389744999999992	0.0529646238	-0.052170602	-0.055457382400000005	0.0806393939	0.0472472519	0.0175832458	-0.029862972	-0.076879173	0.0013564945000000001	-0.0035951431	0.0815511424	0.0483944459	0.0224362235	-0.05165612940000001	-0.0571666238	0.0132208122	0.0660554837	0.0311908271	0.0	0.0	0.0	0.0	-0.0186406	0.440292	0.257325	0.00476392	-0.00128511	0.000678527
6195.0986	6404.689	9545.921999999999	1.00016952	52.12979507	0.98469764	0.20125805	-0.0167557357	-0.09255072339999999	-0.0313601357	0.0284157867	0.06429326099999999	-0.0422120551	0.0633876715	-0.0767448986	-0.0470117679	-0.034092952	0.0077628446999999995	0.0663042966	0.0219958784	-0.052242440700000004	-0.0564311043	0.0150462876	0.06634875559999999	0.0286870135	0.0	0.0	0.0	0.0	-0.0360245	0.34193	0.241631	0.00533687	-0.00172291	0.00106414
6208.937	6399.073	9526.32	1.01815605	53.06726837	0.99715316	0.16267929999999992	-0.061721776900000004	-0.0091410082	-0.024402019700000003	0.0960057091	0.1143609205	-0.036632421400000004	0.017688456499999998	0.0825139451	-0.0481968044	0.0632172061	0.0378407237	0.0709473893	0.0215544564	-0.0528185218	-0.055670721900000004	0.0168599781	0.06656083139999999	0.0261326487	0.0	0.0	0.0	0.0	-0.0311214	0.441739	0.255024	0.00490747	-0.00146887	0.000856096
6197.034000000001	6385.8013	9522.77	0.99104768	51.65435791	0.97502309	0.09307409999999998	0.0639783378	0.07536725080000001	-0.0051972531	0.090277513	0.04398543480000001	-0.055628024500000005	-0.1266739754	0.0084349778	0.055296194900000005	-0.0060719386	0.0448079563	0.0316367518	0.0211119792	-0.0533842599	-0.0548858116	0.018660463000000002	0.0666914515	0.023532234	0.0	0.0	0.0	0.0	-0.021287	0.480902	0.250246	0.00447326	-0.00131416	0.000659042
6187.6616	6392.6836	9525.463	0.98696148	51.44137955	0.97486281	0.13068985000000002	-0.004583682899999999	-0.0508303689	0.0243894073	-0.0012281297	-0.0189486668	-0.0123981177	-0.0216702546	-0.0724478514	-0.05486069440000001	-0.0633779565	0.0766705077	0.0700452654	0.0206684684	-0.053939544299999996	-0.0540767192	0.0204463322	0.06674045599999999	0.0208903516	0.0	0.0	0.0	0.0	-0.021164	0.391518	0.235025	0.00469737	-0.00155337	0.000714959
6193.079000000001	6409.2983	9535.896	0.98307502	51.23881531	0.97208327	0.12047964999999998	-0.0639430034	0.0512302126	-0.0084739997	0.004932331	-0.011238519399999999	0.0844351466	0.0757204121	0.0807706661	0.0091674093	-0.0134014867	0.0287987215	-0.040836449	0.0202239458	-0.054484266100000005	-0.0532438012	0.0222161869	0.066707785	0.0182116571	0.0	0.0	0.0	0.0	-0.0287203	0.350892	0.251808	0.0056264	-0.00159349	0.000856096
6174.8076	6397.9077	9528.604	0.98134309	51.14854431	0.97385216	0.15966865000000002	0.0413873431	0.032787628	-0.0133191389	-0.0167758443	0.0307635288	-0.0019999654	-0.0037910351	0.028791208399999997	0.0788292534	0.05603416730000001	0.025219217599999996	0.0663312875	0.0197784331	-0.0550183187	-0.0523874245	0.0239686408	0.0665934784	0.0155008707	0.0	0.0	0.0	0.0	-0.0191024	0.433836	0.279876	0.00526315	-0.00132271	0.000709351
6207.1436	6388.5806	9519.225	0.97618222	50.87955475	0.96916252	0.06962865000000008	0.029853646	-0.065979315	0.0308464504	0.0327156857	-0.012645395700000001	0.08439125609999999	-0.020186559099999998	-0.0392374644	-0.0360463789	0.008875814899999999	0.0420120582	-0.050230579500000004	0.0193319522	-0.0555415976	-0.0515079666	0.025702321400000002	0.0663976762	0.012762769299999999	0.0	0.0	0.0	0.0	-0.0211213	0.447432	0.255478	0.00498592	-0.00149105	0.000856096
6161.4404	6401.025	9511.571	1.05223203	54.84334183	1.02695286	0.09872585000000003	-0.0860599689	0.0024604416	-0.0095546148	0.023818739900000004	0.0690528324	0.0099548338	-0.0380313843	0.0825364135	-0.028200757200000003	0.033216028700000004	0.0480625978	0.0655462927	0.0188845248	-0.056054000300000004	-0.0506058148	0.0274158706	0.06612061799999999	0.0100021778	0.0	0.0	0.0	0.0	-0.0435444	0.435015	0.268841	0.00551339	-0.00182237	0.000704431
6181.613	6397.111999999999	9518.215	1.06010878	55.25388718	1.0318507	0.1055926	0.0668064329	0.0643296697	0.0261303313	0.0029013264	-0.0081907665	-0.045664059699999995	0.0072769707	-0.0206596493	0.06967263	-0.0322685319	0.10286413890000001	0.0096684062	0.0184361729	-0.056555426299999996	-0.0496813666	0.0291079465	0.0657626427	0.007223960799999999	0.0	0.0	0.0	0.0	-0.0212835	0.401093	0.237697	0.0053047	-0.00172291	0.000761595
6186.0215	6388.1816	9516.237	0.98881233	51.53784943	0.97644442	0.03441180000000004	-0.0431955226	-0.0328269773	0.013531901599999998	0.014399376200000001	0.0234731901	-0.057729860099999995	0.057478056	0.013350693500000002	-0.040709342999999995	0.0106836154	0.09212343349999999	0.0528376667	0.0179869185	-0.057045777699999994	-0.048735029400000004	0.030777223700000002	0.0653241886	0.0044330140999999995	0.0	0.0	0.0	0.0	-0.0190438	0.412252	0.247644	0.00548277	-0.00172291	0.000718343
6171.9106	6393.968000000001	9512.212	0.97400296	50.76596832	0.96670878	0.14196704999999998	0.0139172561	0.0741522611	-0.0020924789000000004	-0.0019337852	0.0027508479999999997	-0.010714742099999999	-0.047612802	0.044631375599999995	0.052630071900000006	-0.024567402599999996	0.0433747016	0.0066774537	0.017536783400000002	-0.057524958200000004	-0.04776722	0.0324223947	0.0648057921	0.0016342556	0.0	0.0	0.0	0.0	-0.0191766	0.501043	0.262571	0.00493251	-0.00153129	0.000697898
6220.130999999999	6403.7285	9505.319	0.98469049	51.32301331	0.97070378	0.1193891	0.0570197842	-0.0291649379	0.055342992699999996	0.0789410039	-0.014860489	0.08568191130000001	-0.006403540500000001	-0.07342892990000001	-0.023092445899999998	-0.0329414171	0.045955995199999995	-0.0270470433	0.0170857899	-0.0579928741	-0.046778365	0.034042171	0.0642080877	-0.0011673826	0.0	0.0	0.0	0.0	-0.0215428	0.435585	0.243156	0.00535733	-0.00159127	0.000856096
6174.076999999999	6401.5109999999995	9485.89	0.97764152	50.955616	0.96646953	0.09517259999999997	-0.0289683244	-0.0386740876	0.0833086488	-0.0263945825	-0.0194958669	-0.0420452694	0.0689280733	-0.0185638349	-0.0292431088	0.0073641721	0.0792136134	0.0247509031	0.0166339599	-0.0584494338	-0.0457688999	0.0356352838	0.0635318069	-0.0039669638	0.0	0.0	0.0	0.0	-0.0225058	0.408414	0.249865	0.00610068	-0.00187779	0.000679374
6158.459	6388.178000000001	9470.167	0.99765766	51.99887466	0.97796553	0.12528179999999997	-0.0301187123	0.0751277509	0.09032210130000001	0.07218573889999999	0.0392674072	0.0743067559	0.0028199118	0.0540286464	0.0276924758	0.017320841	0.0753931095	-0.06602621360000001	0.0161813156	-0.058894547900000004	-0.044739269500000005	0.0372004855	0.0627777771	-0.0067595545	0.0	0.0	0.0	0.0	-0.019862	0.487958	0.253243	0.00561601	-0.00158218	0.000665334
6163.0186	6380.15	9468.492	0.96502668	50.29811859	0.9586705	0.03667415000000001	0.081895324	0.0009264534	0.107684845	0.0072680312	0.050893255400000004	-0.0032189746	-0.0694685855	-0.0576935154	0.00039729589999999996	0.0184168673	0.07075108990000001	-0.0310115881	0.015727879099999998	-0.0593281291	-0.0436899275	0.0387365499	0.0619469213	-0.0095402337	0.0	0.0	0.0	0.0	-0.0196124	0.493241	0.248898	0.00513547	-0.00154844	0.000686985
6153.1377	6389.0776	9478.935	0.97108781	50.61402893	0.96321338	0.12584575	-0.0466212625	0.0652893872	0.1147333725	-0.0311791129	0.0136585886	0.043934521	0.0095378885	0.008082086899999999	-0.0214585491	-0.1022982166	0.0543490472	-0.08096646639999999	0.0152736726	-0.0597500926	-0.0426213363	0.0402422741	0.061040256200000004	-0.012304101599999999	0.0	0.0	0.0	0.0	-0.0232951	0.41201	0.234185	0.00531627	-0.00172291	0.000856096
6201.798000000001	6389.9575	9513.661	0.97588056	50.86383057	0.96761507	0.0703235	0.0377195477	0.00789445	0.0087455272	-0.1311588665	0.0460171444	0.0363555142	0.0430803145	-0.031863257799999996	0.0570697012	0.0250717359	0.0249633639	0.025624693799999997	0.014818718400000002	-0.0601603558	-0.0415339665	0.041716478599999995	0.060058891399999995	-0.0150462876	0.0	0.0	0.0	0.0	-0.0307542	0.380085	0.24266	0.00566418	-0.00172291	0.000754718
6192.236	6400.2519999999995	9537.909	0.99543262	51.88290405	0.98199815	0.14441040000000002	-0.0684363279	-0.022836087400000003	-0.007668295699999999	-0.061309811500000005	0.034420626600000004	-0.047479125899999995	-0.0184762532	0.0113071194	-0.04869677309999999	0.0373162293	0.0655324739	0.0529040995	0.014363038799999998	-0.0605588383	-0.0404282973	0.0431580088	0.059004027699999996	-0.0177619596	0.0	0.0	0.0	0.0	-0.0275942	0.471403	0.273383	0.00552753	-0.00157675	0.000856096
6221.7373	6404.483	9549.334	0.98514616	51.34676361	0.969401	0.04085109999999999	-0.0224063755	0.0411463683	-0.0401430929	0.0749432613	0.0182209108	0.037810832200000005	-0.0197480478	0.0137005135	-0.0210605376	-0.0225628659	0.0676625204	-0.0375356094	0.0139066559	-0.0609454621	-0.039304815800000004	0.044565735700000005	0.0578769563	-0.0204463322	0.0	0.0	0.0	0.0	-0.0271286	0.478512	0.26709	0.00500308	-0.00159197	0.000856096
6193.3447	6407.5	9546.916	0.9852643	51.35292053	0.9720819	0.1727441	0.0015756251999999998	0.02432349	-0.1228535624	-0.0752636003	-0.021321353799999998	-0.0323351724	0.061037279699999995	0.0090947739	0.0328914279	-0.0634494671	0.0096416621	0.0205288803	0.0134495923	-0.0613201515	-0.0381640171	0.0459385566	0.0566790562	-0.023094675099999996	0.0	0.0	0.0	0.0	-0.0296427	0.382007	0.241198	0.0058288	-0.00172291	0.000856096
6202.0083	6410.223000000001	9533.447	0.96151286	50.11497498	0.96264887	0.107409	-0.0019989198000000003	-0.020263643799999998	-0.1343698055	-0.0128324332	-0.0406375851	-0.006807105999999999	0.089048487	0.0017591732999999998	0.039820899900000005	0.0331573581	-0.0202671324	0.09016636369999999	0.0129918702	-0.061682833099999994	-0.0370064038	0.0472753962	0.0554117936	-0.025702321400000002	0.0	0.0	0.0	0.0	-0.0296427	0.446471	0.255903	0.0063936	-0.00172291	0.000856096
6250.316999999999	6400.9619999999995	9512.391	0.9757244	50.85569382	0.97154272	0.1505876	0.0503465037	-0.0487332999	-0.0912522542	0.1410366291	0.023922163700000002	0.0399200039	-0.0646495763	-0.0508868439	0.0155892058	0.0742638321	0.08115616070000001	0.0495348256	0.0125335121	-0.0620334358	-0.0358324858	0.0485752075	0.0540767192	-0.028264676000000002	0.0	0.0	0.0	0.0	-0.0239701	0.535586	0.264283	0.00562996	-0.00153815	0.000856096
6224.9546	6399.213000000001	9501.572	1.00104833	52.17560196	0.98110735	0.13311010000000004	-0.022663552799999997	-0.0714883417	-0.0224933389	0.0115513102	-0.026429360699999998	0.0029105815000000004	0.0172781309	-0.0768796559	-0.0740266878	-0.0102347388	0.0318285862	-0.003221155	0.0120745404	-0.0623718911	-0.0346427804	0.0498369725	0.052675466799999994	-0.030777223700000002	0.0	0.0	0.0	0.0	-0.0396364	0.464159	0.252756	0.00592355	-0.00186563	0.00078737
6235.465	6395.569	9499.789	1.00777543	52.52622223	0.98092395	0.13755665000000003	-0.1004309515	0.020001116200000002	-0.0639994436	0.0081974825	0.0498777468	0.1005668582	0.0842095744	0.0835161051	-0.0095562158	0.0208771033	0.049389939699999996	0.0019070168	0.0116149776	-0.06269813269999999	-0.0334378118	0.0510597028	0.051209751399999996	-0.033235537	0.0	0.0	0.0	0.0	-0.0537063	0.456986	0.285423	0.0071041	-0.00225551	0.000684865
6200.15	6377.0903	9505.884	0.98112059	51.13694763	0.96859092	0.20010060000000007	0.0492189633	0.021301186099999998	-0.0391651289	0.0363177388	0.1019150632	-0.046689952300000004	-0.0475328875	0.0196491397	0.0150432583	0.024266056600000002	0.0467879425	0.0446178687	0.0111548462	-0.0630120966	-0.0322181109	0.052242440700000004	0.0496813666	-0.0356352838	0.0	0.0	0.0	0.0	-0.0311748	0.529745	0.278211	0.00600768	-0.00162145	0.000906347
6202.0615	6388.343000000001	9512.738000000001	0.96863574	50.48622513	0.95905036	0.08590454999999998	0.0329010844	-0.0676124956	-0.002787966	0.024138418300000002	0.0230497445	0.034420969100000004	0.0049165753999999996	-0.0568385972	-0.023126455299999998	-0.028515725800000002	0.0687687498	-0.0375692953	0.010694168700000001	-0.0633137214	-0.030984215	0.0533842599	0.0480921828	-0.0379722356	0.0	0.0	0.0	0.0	-0.0239118	0.474474	0.2659	0.00601916	-0.00178091	0.000856096
6180.8896	6387.894	9510.372	0.97012812	50.56401062	0.95903414	0.1461542	-0.0494095247	-0.055196038499999996	0.013929704199999999	0.0109682898	0.09144144789999999	-0.0817283463	0.0902814927	-0.011266553700000001	-0.0400366857	0.0221608397	0.0868412082	0.0810856574	0.0102329676	-0.06360294799999999	-0.029736667799999998	0.054484266100000005	0.0464441448	-0.0402422741	0.0	0.0	0.0	0.0	-0.031788	0.434032	0.271773	0.007519999999999998	-0.00211933	0.000856096
