CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6477.5293	6101.2295	9490.747	0.94882059	48.13694382	0.95236379	0.029346399999999974	0.0604085086	-0.0384037171	0.0018064822	0.09802576269999999	0.0557290537	-0.0160771802	-0.0681336004	-0.022737883900000002	-0.0343314985	0.1013338618	0.014397663	0.017824643600000002	-0.028476018999999998	-0.0424413992	0.0646925739	-0.012762769299999999	-0.0538017092	0.0586734271	0.0	0.0	0.0	0.0	-0.0631994	0.160574	0.0200749	0.00727623	0.00317346	-0.00162393
6494.193	6103.9619999999995	9501.038	0.95601028	48.50170135	0.96052319	0.1018985	0.0691728203	-0.033047474900000005	0.0162619507	0.0650937174	0.0239041526	-0.015332974899999999	-0.060077324	-0.0193100251	-0.040971834900000004	0.0294921313	-0.0069763114	-0.0180344308	-0.0288976568	-0.041716478599999995	0.0650227054	-0.0145909679	-0.0523874245	0.059956691900000005	0.0	0.0	0.0	0.0	-0.0595054	0.200134	0.0357819	0.00651499	0.00310384	-0.00159604
6470.4062	6110.549	9500.731	0.96056765	48.73291397	0.96473515	0.11937329999999997	0.0685327556	-0.026674214300000002	-0.0091350245	0.04822653650000001	0.0073308806999999995	0.0164235566	-0.062212786900000004	-0.021139424	-0.0097089073	0.1023256378	0.0077034118000000006	0.0482118114	-0.02931788	-0.0409833891	0.0653241886	-0.0164077382	-0.0509090292	0.0611343033	0.0	0.0	0.0	0.0	-0.0683471	0.14778	0.0137248	0.00700242	0.00310384	-0.00183102
6488.1597	6102.8164	9499.426	0.9569841	48.5511055	0.95983839	0.06694740000000002	0.0835533987	-0.0259590798	0.015398943600000001	0.0050038774	0.0302936238	-0.0029463953	-0.0792095408	-0.035466441800000005	-0.0028631601	0.043232453	-0.0119261002	-0.0309553714	-0.029736667799999998	-0.0402422741	0.06559689070000001	-0.0182116571	-0.049368332599999995	0.0622041861	0.0	0.0	0.0	0.0	-0.0727859	0.158297	0.0228794	0.00758187	0.00331721	-0.00189494
6472.6123	6106.1846	9494.735999999999	0.93373162	47.37142944	0.94450605	0.053247599999999985	0.0753148239	-0.0175256372	-0.021016728	0.0335756793	0.0447741015	-0.0075543713	-0.07401808530000001	0.0101137186	0.0388729625	0.0610941116	0.00813773	-0.0123286389	-0.030153999900000002	-0.039493278799999997	0.0658406915	-0.0200013119	-0.04776722	0.0631644552	0.0	0.0	0.0	0.0	-0.07405449999999998	0.173356	0.0322949	0.00736143	0.00353171	-0.00201009
6477.4169999999995	6102.5503	9497.146	0.96082467	48.74595261	0.9627474	0.1237539	0.07874968730000001	-0.010684778899999999	-0.0060396975	0.0398196695	0.0159460651	0.005395928	-0.0719418807	0.0045876014	-0.0866201488	-0.0079152397	-0.0053650142000000005	0.0012200577	-0.0305698557	-0.0387365499	0.0660554837	-0.021775300600000002	-0.046107651	0.0640134182	0.0	0.0	0.0	0.0	-0.0701079	0.224525	0.0539742	0.00652991	0.00342405	-0.00201009
6472.0356	6109.329000000001	9492.751	0.9935174	50.40456772	0.98117858	0.1378755	0.07297040769999999	-0.0105037742	-0.017694591200000002	0.0601549441	-0.0232883151	0.013248796	-0.0549717345	-0.0018176726000000002	-0.0176563357	0.0024782997	0.035316173900000004	0.0031612615999999996	-0.030984215	-0.0379722356	0.0662411725	-0.023532234	-0.0443916564	0.0647495792	0.0	0.0	0.0	0.0	-0.07430939999999998	0.16239	0.0281637	0.00732892	0.00335962	-0.00206122
6482.0435	6103.404	9494.646999999999	0.95502949	48.45194244	0.95619649	0.057204800000000014	0.0657077303	-0.029791532000000003	-0.0066474095	0.063949924	-0.0138652631	0.0178929121	-0.050229070599999995	-0.0168191863	-0.012420017700000001	0.053432981500000004	0.0667910646	-0.0578079897	-0.031397057400000004	-0.0372004855	0.0663976762	-0.025270735699999998	-0.0426213363	0.065371641	0.0	0.0	0.0	0.0	-0.0762942	0.164037	0.0410737	0.0077895	0.00366117	-0.00201009
6473.293000000001	6107.1055	9492.293	0.93465197	47.41812134	0.94524407	0.029667600000000013	0.0688412048	-0.0426433203	-0.0159872086	0.0356771817	0.0205467229	0.029387518300000002	-0.0660317252	-0.018143893600000002	0.006800762199999999	0.0324748764	0.042726130999999994	-0.040560281000000004	-0.0318083627	-0.036421450699999997	0.0665249258	-0.026989444300000002	-0.040798857	0.06587850740000001	0.0	0.0	0.0	0.0	-0.07427609999999998	0.17446	0.0401407	0.00789597	0.00351993	-0.00193193
6473.8467	6107.064	9496.681999999999	0.94787598	48.08901978	0.95382804	0.0792077	0.0788453487	-0.0284352051	-0.026579545	0.045257136399999995	0.0516529796	0.0307495765	-0.07394987730000001	0.006903704300000001	-0.0181205499	0.0276976737	0.019046266399999998	-0.0071613281	-0.0322181109	-0.0356352838	0.0666228653	-0.0286870135	-0.0389264491	0.0662692852	0.0	0.0	0.0	0.0	-0.0695809	0.199361	0.0477312	0.0072498	0.00369142	-0.00195469
6476.6113	6104.7925	9497.638	0.98020393	49.72912979	0.97311729	0.03876849999999999	0.0819423578	-0.0401600847	0.0095379969	0.0778883621	0.013153662	0.013361799099999998	-0.0610532283	-0.030163037799999997	-0.0661303742	0.043199305099999995	0.048855540700000005	0.0326699695	-0.0326262817	-0.0348421388	0.0666914515	-0.030362113599999997	-0.0370064038	0.0665432858	0.0	0.0	0.0	0.0	-0.0621165	0.195161	0.0353451	0.00720401	0.00356597	-0.00183157
6472.9814	6104.363	9497.476999999999	0.98053366	49.74585724	0.97308898	0.1323186	0.0627922432	-0.0438892679	0.0051606789	0.060701463600000005	-0.0495897783	0.0344366631	-0.055050240199999996	-0.0173991134	0.0018562092000000002	0.0492981725	0.1006663961	-0.0395682223	-0.0330328554	-0.034042171	0.0667306541	-0.0320134327	-0.0350410708	0.0667000264	0.0	0.0	0.0	0.0	-0.0697535	0.15967	0.0278375	0.00834049	0.00388463	-0.00201009
6483.305	6102.596	9507.882	0.96867019	49.14398193	0.96483135	0.09373620000000002	0.0374427855	-0.0729191019	0.0381300157	0.08973483939999999	-0.0336245883	0.0139849674	-0.0301794788	-0.0298053547	-0.0318075657	0.048036284400000004	0.0406218931	-0.0770256293	-0.0334378118	-0.033235537	0.06674045599999999	-0.033639677400000005	-0.0330328554	0.0667392307	0.0	0.0	0.0	0.0	-0.0648067	0.183185	0.0501099	0.007613059999999999	0.00389691	-0.00188976
6493.353	6095.673000000001	9514.368	0.98548281	49.99694443	0.97867686	0.07444609999999997	0.030545095699999997	-0.0987185899	0.0430178416	0.059094010499999995	-0.0121098018	-0.0025703517	-0.0337880257	-0.075777317	-0.072417939	0.0116605668	0.0031879878000000005	0.0051204606	-0.0338411313	-0.0324223947	0.06672085280000001	-0.0352395739	-0.030984215	0.0666608298	0.0	0.0	0.0	0.0	-0.065824	0.195159	0.0382876	0.00704903	0.0035068	-0.00192827
6485.3296	6104.6294	9523.268	0.99705994	50.58429337	0.98283833	0.14196120000000004	0.0146246032	-0.09899019199999999	0.07336774559999999	0.0471718627	-0.0437464788	-0.046529193899999995	0.0199472498	-0.11498964140000001	-0.0189397554	0.0702371647	0.0120287801	0.0224934458	-0.034242794	-0.0316029035	0.066671853	-0.0368118692	-0.0288976568	0.0664649616	0.0	0.0	0.0	0.0	-0.0725784	0.14597099999999996	0.0268208	0.00823359	0.00373146	-0.00201009
6487.5146	6108.9873	9529.524	0.95222503	48.30966187	0.95425612	0.04254940000000008	-0.023672953700000002	-0.0826106804	0.0772884681	0.0298418322	0.0038622166999999997	-0.0406823266	0.015497503400000001	-0.0974877176	-0.0332494241	0.0504303672	-0.061622082599999996	-0.0030527421000000002	-0.0346427804	-0.030777223700000002	0.0665934784	-0.0383553316	-0.026775734300000003	0.0661519714	0.0	0.0	0.0	0.0	-0.07363559999999998	0.155019	0.037109	0.0079879	0.00392889	-0.00201009
6481.378000000001	6098.5166	9543.963	0.97883797	49.65982819	0.9711749	0.15292799999999998	-0.028466582799999997	-0.0780307123	0.0590191434	-0.0053453024	0.034935792	-0.0414890663	0.0158830965	-0.0874439731	-0.0963368032	-0.0095386089	-0.0477366713	0.00026408759999999997	-0.0350410708	-0.0299455171	0.0664857635	-0.0398687523	-0.024621044300000002	0.0657224108	0.0	0.0	0.0	0.0	-0.0574398	0.193831	0.0546342	0.0067079	0.00377053	-0.00184055
6497.029	6108.2695	9545.692	0.98003137	49.72037506	0.97510159	0.1122613	-0.042005578700000004	-0.0573106748	0.030885247200000004	-0.0309874431	0.0478247363	-0.0077941901	0.0031021598	-0.0512293785	-0.010309845699999999	-0.0233396266	-0.0739250665	0.0147375592	-0.0354376457	-0.0291079465	0.06634875559999999	-0.041350946	-0.0224362235	0.0651770366	0.0	0.0	0.0	0.0	-0.0581623	0.161474	0.0226639	0.0074308	0.00373089	-0.00165886
6473.064	6117.0513	9539.599	0.97448528	49.43900299	0.96914786	0.05509589999999997	-0.037210339700000004	-0.041818433700000004	-0.0220429662	-0.0467264554	0.0103194282	-0.047299198099999995	0.0202281779	-0.0332151206	0.043172328899999994	-0.043803384699999996	-0.031438089100000004	0.0202001059	-0.0358324858	-0.028264676000000002	0.06618251530000001	-0.0428007517	-0.0202239458	0.06451681	0.0	0.0	0.0	0.0	-0.0531993	0.160294	0.0210695	0.007840579999999998	0.00402135	-0.00141193
6485.608	6107.868	9538.384	0.96763074	49.09124756	0.96820718	0.09079289999999998	-0.037912265	-0.039825382799999996	-0.0256220054	-0.0343417139	0.0221730573	-0.0214233141	0.0004086732	-0.0466774863	-0.0399891648	-0.0550260413	-0.0581979669	-0.031884854	-0.0362255716	-0.0274158706	0.0659871156	-0.0442170338	-0.0179869185	0.06374289429999999	0.0	0.0	0.0	0.0	-0.0548052	0.175452	0.0226925	0.00705695	0.00361508	-0.00167015
6471.0894	6104.029	9531.097	0.95395976	48.39767075	0.95853651	0.10908910000000001	-0.0301817671	-0.046226101799999995	-0.0184978583	-0.0400176452	0.0199597549	-0.0670915793	0.0290563133	-0.0680244203	0.033074415600000004	0.010961658	-0.034233615499999995	-0.0265179681	-0.036616884	-0.026561696699999998	0.0657626427	-0.045598683099999995	-0.015727879099999998	0.0628566533	0.0	0.0	0.0	0.0	-0.0645038	0.14279900000000004	0.0219095	0.0079748	0.00384952	-0.00183695
6475.8555	6104.1294	9530.448	0.94080341	47.73020554	0.94944096	0.09781290000000002	-0.0447853832	-0.0469883087	0.0071680205	-0.018379875	0.0328733725	-0.0233498646	0.024993898100000002	-0.035310876899999996	-0.0212024048	0.0163907919	-0.0243625352	-0.0026073813	-0.0370064038	-0.025702321400000002	0.0655091956	-0.046944617300000005	-0.0134495923	0.0618596487	0.0	0.0	0.0	0.0	-0.0690831	0.169832	0.0369991	0.00721911	0.00375613	-0.00201009
6485.1123	6104.125	9540.203000000001	0.99017775	50.23513412	0.97854787	0.0778611	-0.047116628	-0.0472960537	0.0314342696	-0.0088491005	0.0749986274	-0.021450329	0.0373942237	-0.0328577494	-0.0656851981	0.0066087933	-0.0465663338	0.0091924109	-0.037394111800000004	-0.024837913	0.0652268858	-0.048253782300000006	-0.0111548462	0.060753637400000005	0.0	0.0	0.0	0.0	-0.0703544	0.209016	0.0466869	0.00681133	0.0037744	-0.00188178
6498.103	6098.316	9544.939	1.02978778	52.24468994	1.00165951	0.10396250000000001	-0.0597011401	-0.0288987431	0.040942936400000005	-0.0173310942	0.061999409299999995	0.0623977553	0.0563521663	-0.0025915154999999997	0.0279179454	0.045808668600000005	-0.0186361851	-0.0014237951	-0.037779989300000004	-0.0239686408	0.0649158378	-0.0495251527	-0.008846449000000001	0.0595405683	0.0	0.0	0.0	0.0	-0.0757156	0.160453	0.0424011	0.00730741	0.00348374	-0.00201009
6501.28	6107.6353	9548.841999999999	0.99015802	50.23413467	0.97554648	0.07695809999999999	-0.0587131779	0.01324539	0.0416561349	-0.0395962243	-0.0022090526	0.0921524439	0.0488372663	0.0241871205	-0.0055975383	0.0152454548	0.028237835	-0.053544200099999995	-0.0381640171	-0.023094675099999996	0.06457618849999999	-0.0507577326	-0.0065272258	0.0582225792	0.0	0.0	0.0	0.0	-0.0847312	0.145213	0.0376536	0.007828329999999998	0.00367192	-0.00226009
6495.5605	6103.9619999999995	9546.141	0.95065069	48.22978973	0.95242685	0.07379209999999994	-0.057836197199999995	0.0341661703	0.0345995831	-0.04383111889999999	-0.0344671071	0.0682677121	0.0469468054	0.0451213476	-0.0010868151	-0.0090899773	0.0721705814	-0.0350018344	-0.0385461766	-0.0222161869	0.0642080877	-0.0519505567	-0.0042000146	0.0568019924	0.0	0.0	0.0	0.0	-0.085492	0.175126	0.0481439	0.007517079999999998	0.00346378	-0.00239326
6508.7919999999995	6102.831999999999	9546.943000000001	0.97161072	49.29316711	0.96644533	0.10556199999999996	-0.0563075087	0.045822443600000005	0.0038182547	-0.0327448105	-0.0711396915	-0.0087647455	0.055137249400000005	0.004056652	-0.033719871299999996	-0.057953709900000004	0.0645598367	0.042127807	-0.0389264491	-0.0213333483	0.0638116976	-0.0531026907	-0.0018676635999999999	0.0552813113	0.0	0.0	0.0	0.0	-0.0809958	0.215591	0.0606567	0.00678895	0.00341721	-0.0022062
6503.092	6106.6436	9537.739	0.99285078	50.37074661	0.98377728	0.12092180000000002	-0.0424935295	0.0491255892	-0.0145286635	-0.0044677695000000005	-0.10631933	-0.0252339045	0.0567363281	0.020727533700000002	-0.0153237552	-0.0337845935	0.0625896861	0.0795054471	-0.039304815800000004	-0.0204463322	0.0633871927	-0.054213232199999996	0.00046697300000000003	0.0536632157	0.0	0.0	0.0	0.0	-0.07704569999999998	0.172404	0.034199	0.00755731	0.00349548	-0.00210629
6474.2295	6104.2803	9525.951	0.9670698	49.06278992	0.96014643	0.05797170000000005	-0.0275141701	0.0821869348	-0.0203311688	0.0247076237	-0.0586257445	0.0031938556	0.0733508949	0.0580660031	0.0153649973	-0.014769919199999999	0.0543508884	-0.0199408277	-0.039681258399999995	-0.0195553123	0.0629347601	-0.0552813113	0.0028010382	0.0519505567	0.0	0.0	0.0	0.0	-0.0770904	0.170453	0.041794	0.00817579	0.00380055	-0.00215036
6502.3730000000005	6103.4756	9529.798	0.97199619	49.31272125	0.9681775	0.13310750000000002	-0.028107567400000002	0.0968934231	-0.0185492431	0.0482012324	-0.058076916799999996	-0.0003909793	0.0650327036	0.0757248406	-0.051419160400000004	-0.0270116314	0.0354792747	0.022922674599999998	-0.0400557583	-0.018660463000000002	0.0624545991	-0.056306091600000004	0.0051316755	0.0501463525	0.0	0.0	0.0	0.0	-0.0767893	0.2119	0.0617679	0.00693382	0.00375508	-0.00201009
6496.713000000001	6100.996	9529.81	0.99444294	50.45152283	0.9809947	0.1002243	-0.0169270629	0.09035125869999999	-0.022573399100000002	0.0291309891	-0.0516051913	-0.0406707161	0.0415613556	0.06442961650000001	-0.0329526875	-0.0438536657	-0.012323546000000001	0.0694853373	-0.0404282973	-0.0177619596	0.0619469213	-0.057286770199999996	0.0074560328	0.048253782300000006	0.0	0.0	0.0	0.0	-0.0728153	0.174793	0.0377121	0.00741497	0.00353448	-0.00201009
6474.4185	6108.1016	9526.337	0.96448982	48.93189621	0.96012902	0.08894120000000001	0.014829683	0.0892384678	-0.0145056227	0.0458610426	-0.0436479748	-0.020844847	-0.0014324785999999998	0.0717868165	-0.018878388899999998	0.0101131778	0.0015570020999999999	0.0175991134	-0.040798857	-0.0168599781	0.0614119504	-0.0582225792	0.0097712656	0.0462761811	0.0	0.0	0.0	0.0	-0.0759733	0.161361	0.0432393	0.0083502	0.00393573	-0.00201009
6486.6304	6099.023	9525.144	0.93452287	47.4115715	0.94524795	0.056922400000000074	0.0195175097	0.10037742109999999	0.0156771221	0.0399470704	-0.033385973900000004	-0.012811674299999999	0.0041734376	0.1057495313	-0.040230029300000004	0.009705256899999999	-0.0201038378	0.012744663	-0.0411674195	-0.015954695	0.0608499221	-0.0591127855	0.0120745404	0.0442170338	0.0	0.0	0.0	0.0	-0.0764153	0.18101	0.0548422	0.00815059	0.00417092	-0.00207986
6473.6943	6094.945	9533.155999999999	0.9824096	49.84103012	0.97842908	0.1425222	0.0231125311	0.0899585656	0.017873488700000002	0.0308392798	-0.0129959721	-0.029258514399999998	-0.0048229761	0.080581905	-0.0781984067	-0.0381670019	-0.0186392874	0.0035133265999999995	-0.0415339665	-0.0150462876	0.060261084000000006	-0.059956691900000005	0.014363038799999998	0.042079968899999994	0.0	0.0	0.0	0.0	-0.0692074	0.219959	0.066319	0.00695121	0.00385879	-0.0018936
6485.8716	6106.6763	9534.966	0.99132109	50.29314041	0.98276907	0.14078270000000004	0.0415847985	0.0801507216	0.0180985523	0.0015861277	0.0065322418000000005	-0.0371122115	-0.03197619	0.076670615	-0.0192496351	-0.0110084295	-0.05648768269999999	0.016674301399999997	-0.0418984802	-0.014134933899999999	0.0596456955	-0.060753637400000005	0.0166339599	0.0398687523	0.0	0.0	0.0	0.0	-0.0661012	0.178292	0.0325495	0.00799527	0.0038066	-0.00174505
6480.380999999999	6105.034000000001	9531.209	0.9381327	47.5947113	0.94503981	0.04373059999999997	0.0538887592	0.0786342349	0.021954374	-0.0201766314	0.028391598900000002	-0.0429497021	-0.0331139619	0.0748214828	-0.0084357761	0.0186183493	-0.0313809794	0.0244439196	-0.0422609427	-0.0132208122	0.059004027699999996	-0.0615029978	0.0188845248	0.0375872806	0.0	0.0	0.0	0.0	-0.0730325	0.167118	0.0231837	0.008178019999999998	0.0038563	-0.00183779
6488.776999999999	6101.63	9529.669	0.93565112	47.46881104	0.94620484	0.04885259999999998	0.0642240776	0.0739871634	0.0154663704	-0.0232690514	0.031240647599999997	-0.0565742273	-0.0533270368	0.0836846116	0.0050161503	-0.0010866647	-0.0210004052	0.0415199037	-0.0426213363	-0.012304101599999999	0.058336363499999995	-0.0622041861	0.0211119792	0.0352395739	0.0	0.0	0.0	0.0	-0.08129709999999998	0.169686	0.0286267	0.00779757	0.0037575	-0.00201008
6489.6826	6099.9546	9533.261	0.95592225	48.49723434	0.9586128	0.1256539	0.07109775509999999	0.0850799455	0.0407094252	0.011965304599999999	0.0313789477	-0.0333679133	-0.05879971480000001	0.0731826715	-0.08830896349999999	-0.018976883700000002	-0.030372538900000003	0.0765688938	-0.0429796433	-0.0113849816	0.05764299690000001	-0.0628566533	0.0233135972	0.0328297694	0.0	0.0	0.0	0.0	-0.07822959999999998	0.215923	0.0463866	0.00686815	0.00351513	-0.00201008
6499.6269999999995	6109.7065	9534.351	1.01360011	51.42343521	0.98926371	0.11641139999999997	0.0825922571	0.0694424149	0.0585955665	0.006214489399999999	-0.0315242215	-0.0447499867	-0.0609525139	0.0784773177	0.00020054009999999998	0.058841138099999996	0.013175719499999999	0.044608302999999995	-0.0433358462	-0.0104636322	0.056924233399999996	-0.0634598881	0.025486684500000002	0.030362113599999997	0.0	0.0	0.0	0.0	-0.0743554	0.168294	0.0276254	0.00743132	0.0033075	-0.00216222
6508.4824	6115.2817	9542.869	0.99495047	50.47727203	0.97452122	0.06749449999999997	0.0944759843	0.0188324205	0.11585580449999999	0.026914416200000003	-0.0741985961	-0.043391306	-0.0703559011	0.02472151	-0.0094839914	0.062188578700000004	0.0329450901	0.0164557468	-0.0436899275	-0.0095402337	0.0561803897	-0.0640134182	0.027628581800000003	0.0278409548	0.0	0.0	0.0	0.0	-0.08656759999999998	0.153736	0.0366847	0.00780083	0.00347343	-0.00226008
6496.276	6108.9087	9554.862	0.95964652	48.68618011	0.95680273	0.0453424	0.0806259389	0.0006781997999999999	0.104900384	-0.0092700783	-0.024907179900000003	-0.0278474987	-0.0783679607	0.0397741175	-0.0178257735	0.0631100859	0.023379099599999998	0.061018522699999994	-0.04404187	-0.008614967099999999	0.0554117936	-0.06451681	0.029736667799999998	0.025270735699999998	0.0	0.0	0.0	0.0	-0.0883848	0.162582	0.0382239	0.00739862	0.00321284	-0.00226008
6513.0503	6112.684	9568.03	1.03166986	52.34017181	1.00384963	0.14536070000000004	0.09058500189999999	0.06582704959999999	0.0665125281	-0.0688377015	0.0287420854	-0.028691451899999998	-0.0940251264	0.058689599	-0.042615053099999994	-0.0393871782	-0.1084704093	-0.006861025600000001	-0.0443916564	-0.007688013499999999	0.054618783600000005	-0.0649696691	0.0318083627	0.0226559856	0.0	0.0	0.0	0.0	-0.07206039999999998	0.204713	0.0592812	0.00648362	0.00344173	-0.00208701
6498.5103	6111.901	9552.917	1.00953305	51.21709824	0.99284565	0.10003510000000004	0.0763371693	0.08270483370000001	0.018330336399999998	-0.0714305727	0.012042051299999999	-0.0207402736	-0.0678734448	0.08537406439999999	0.0151750409	-0.048319717000000005	-0.021513792799999997	0.06330881299999999	-0.044739269500000005	-0.0067595545	0.0538017092	-0.065371641	0.0338411313	0.0200013119	0.0	0.0	0.0	0.0	-0.070002	0.167606	0.0418725	0.00712529	0.00362434	-0.00213195
6527.519	6108.2036	9544.936	1.02474606	51.98890305	1.00287068	0.11442219999999997	0.0582924474	0.140451102	-0.0215557008	-0.06867162	-0.012399728700000001	0.011130710700000001	-0.045230540199999995	0.1283617155	-0.0050497887	-0.0611115511	-0.0324590073	-0.0224419494	-0.0450846924	-0.005829771700000001	0.0529609304	-0.0657224108	0.0358324858	0.0173113926	0.0	0.0	0.0	0.0	-0.074754	0.159929	0.0228068	0.008460119999999998	0.00390232	-0.00217769
6508.3555	6106.056	9526.509	1.02254462	51.87721634	0.99635214	0.0950661	0.0073232511	0.10887008769999999	-0.051034925	0.0092025239	-0.0095845225	0.026274450499999998	0.0090379311	0.08921610960000001	0.013529743	-0.035762546400000005	0.0744538877	-0.0086849545	-0.0454279081	-0.0048988474	0.0520968175	-0.0660217037	0.037779989300000004	0.0145909679	0.0	0.0	0.0	0.0	-0.0785822	0.19399	0.0394247	0.00876896	0.00431543	-0.00208846
