CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	NonSteadyStateOutlier04	NonSteadyStateOutlier05	X	Y	Z	RotX	RotY	RotZ
6652.3975	6138.4443	9310.591999999999	1.0933249	60.93395996	0.99875313	0.1389596	0.0670508024	0.0445908125	-0.100535963	-0.0048325987	0.0396043806	-0.041995643099999994	0.0131188942	0.055682781699999996	0.0061072676	0.020382533300000002	-0.035577719	0.04755413309999999	-0.0627209775	0.0507335742	-0.0324220654	0.0100690404	0.0135391234	0.0	0.0	0.0	0.0	0.0	0.0	-0.0238308	0.0672324	0.380984	-0.00680412	0.000817462	-0.00170487
6641.0674	6133.776	9303.8545	1.01793134	56.73206711	0.98487741	0.2275749	-0.0315030454	0.06602934349999999	-0.08345240599999999	0.0001518101	-0.058756192400000004	0.0622691925	0.0751610776	0.014768701	-0.023349005200000002	0.06393420309999999	0.036214957799999996	-0.0835917804	-0.06288280019999999	0.0513413048	-0.0336483617	0.0119238473	0.011229320400000001	0.0	0.0	0.0	0.0	0.0	0.0	-0.0222859	0.126708	0.450696	-0.00821263	0.0011574100000000004	-0.00151648
6656.34	6122.515	9321.629	1.03817427	57.86026382	0.9821949	0.2497819	-0.047066204400000006	-0.0663427947	-0.0640559917	0.006367534	0.0023424895000000003	-0.0544175863	-0.021429047799999996	-0.0793195165	-0.0160182427	-0.007346403299999999	-0.0358181442	0.0421025799	-0.06304151690000001	0.0519388914	-0.0348596999	0.013769231100000001	0.008905652	0.0	0.0	0.0	0.0	0.0	0.0	-0.014681	0.050377	0.366004	-0.00701568	0.00076052	-0.00154572
6647.2617	6123.6416	9324.731	1.03404617	57.63019562	0.9782902	0.20347010000000001	0.0660191413	-0.0267916005	-0.0474201816	-0.08081888570000001	-0.0079099302	0.0301464033	0.027945252200000003	-0.000258493	0.047758861	0.0858657749	-0.0069901248	0.024425549100000003	-0.0631971196	0.0525262161	-0.036055541600000005	0.015603733500000001	0.0065709873	0.0	0.0	0.0	0.0	0.0	0.0	-0.010477	0.126001	0.43184	-0.00785104	0.000939102	-0.0014035400000000004
6670.298000000001	6132.936	9324.99	1.03273153	57.55692291	0.99073076	0.11194795	-0.0006405295	0.0532971705	-0.0327111547	0.0798651697	-0.050662442099999996	-0.018174326299999998	-0.0156213545	0.0340685398	-0.029379781400000003	-0.0745959833	0.0806489404	0.0036306379	-0.06334960070000001	0.0531031628	-0.0372353551	0.0174259047	0.0042282091	0.0	0.0	0.0	0.0	0.0	0.0	-0.0170183	0.0823546	0.388936	-0.00758131	0.000913867	-0.0014857
6652.8657	6133.571	9321.369	1.01200759	56.40192413	0.97191596	0.04364135	-0.0588992062	0.0337759616	-0.0465564571	-0.08285487059999999	0.0317796241	0.0190476249	0.0065579885	0.0039755094	-0.06868551980000001	0.0363493173	-0.0311386175	0.0294527348	-0.0634989527	0.0536696175	-0.0383986161	0.0192343047	0.0018802101	0.0	0.0	0.0	0.0	0.0	0.0	-0.0176323	0.104055	0.402296	-0.007561499999999999	0.0009057580000000002	-0.00161712
6649.52	6127.951999999999	9312.389000000001	1.01592839	56.62043762	0.97241771	0.15588360000000004	-0.0445333909	-0.0604757515	-0.0612433323	0.0324333346	-0.0824003946	-0.036176145800000004	-0.008246827	-0.0687230265	0.0303855364	0.0198359826	0.0308870995	-0.0455360157	-0.0636451681	0.0542254683	-0.0395448073	0.0210275044	-0.00047011059999999997	0.0	0.0	0.0	0.0	0.0	0.0	-0.0149918	0.158992	0.45073	-0.00818934	0.0011925	-0.00153426
6648.9766	6138.991999999999	9327.544	1.05911183	59.02717209	0.99983311	0.31376030000000005	0.07896337490000001	-0.0151931032	-0.09872536529999999	0.0037863825	0.0625323875	0.045690417000000004	-0.028726136	0.0418052342	0.03108014	-0.004625605	-0.0691155444	-0.0031586424	-0.06378823980000001	0.0547706054	-0.0406734192	0.0228040867	-0.0028198507000000003	0.0	0.0	0.0	0.0	0.0	0.0	-0.020895	0.0763654	0.342559	-0.00677201	0.00053316	-0.00179878
6635.0127	6123.022	9322.151	1.01948929	56.81890106	0.98553944	0.2793146	-0.0092479228	0.073807307	-0.0862913163	0.029401982599999998	-0.0768715704	0.015475383799999999	0.0614148638	0.0297118407	-0.013465668500000002	-0.0006100129	0.0567464092	-0.0038040115	-0.06392816059999999	0.05530492099999999	-0.0417839502	0.0245626475	-0.005166109	0.0	0.0	0.0	0.0	0.0	0.0	-0.02101	0.138155	0.43598	-0.008073379999999998	0.0014057500000000003	-0.00149296
6650.8906	6142.2812	9333.431	1.01412058	56.51968384	0.9709695	0.22590889999999994	-0.0646105228	-0.0078745469	-0.0858917667	-0.0047416828999999995	0.08721060439999999	-0.0241608539	-0.05538225769999999	-0.046158871799999994	-0.0389454824	-0.0389783186	-0.010629655	0.0493456897	-0.0640649237	0.0558283096	-0.042875906500000005	0.0263017972	-0.0075059885	0.0	0.0	0.0	0.0	0.0	0.0	-0.0127758	0.0735298	0.349515	-0.0073171	0.0010422500000000002	-0.00170487
6640.8564	6137.5509999999995	9342.061	1.04616058	58.30535889	0.99303305	0.18849	0.0687738567	-0.041789922400000006	-0.0584029561	-0.0954239541	-0.042839572400000005	0.06317822099999999	0.0345505431	-0.0214153418	0.0598256083	0.0662059275	0.011815099099999999	0.0416073432	-0.0641985224	0.0563406678	-0.0439488027	0.0280201614	-0.0098365999	0.0	0.0	0.0	0.0	0.0	0.0	-0.0251096	0.125684	0.442345	-0.00793197	0.00105082	-0.00170487
6672.809	6140.845	9349.578000000001	1.03514743	57.69157028	0.99441856	0.16511099999999998	0.0110625879	0.0526953658	-0.017814774499999998	0.0865236099	-0.026505062599999997	-0.0314532454	-0.014519693	0.0301775533	-0.0187527729	-0.0640086482	0.0641457862	0.026830182400000003	-0.0643289499	0.0568418944	-0.045002161900000004	0.029716382000000003	-0.0121550656	0.0	0.0	0.0	0.0	0.0	0.0	-0.0253945	0.0769998	0.375111	-0.007600359999999999	0.000462472	-0.00164667
6634.352	6132.579000000001	9339.937	1.00002599	55.73415756	0.96575618	0.08033790000000003	-0.046384660599999995	0.0368782255	-0.029025804	-0.067086537	0.0367468602	0.0102980476	0.016505824199999998	-0.0394805627	-0.053972163899999995	0.0199470777	0.0037961220000000003	0.065273147	-0.0644561999	0.05733189019999999	-0.0460355159	0.0313891187	-0.0144585227	0.0	0.0	0.0	0.0	0.0	0.0	-0.0192111	0.0925119	0.405814	-0.00781384	0.00079274	-0.00163163
6647.9536	6127.3325	9338.221	1.03204131	57.51845551	0.9735747	0.08824229999999995	-0.0224874321	-0.0799345033	-0.0184913861	0.0326361599	-0.0751714841	-0.005541595799999999	-0.0233382323	-0.0304147929	0.034107869900000004	0.00510496	0.0671897598	-0.0375157287	-0.0645802662	0.057810558600000006	-0.0470484052	0.0330370494	-0.0167441272	0.0	0.0	0.0	0.0	0.0	0.0	-0.0258073	0.125797	0.429225	-0.007998069999999998	0.00102052	-0.00154464
6658.9277	6130.8859999999995	9339.674	1.03793681	57.84703064	0.98064452	0.18987745	0.0777184031	0.0177273979	-0.042702942199999996	0.000994514	0.0805076708	-0.0081392634	-0.0252220557	0.0517746925	0.0572707009	-0.0315746717	-0.0389890068	0.020111795	-0.06470114240000001	0.0582778049	-0.0480403796	0.0346588719	-0.0190090568	0.0	0.0	0.0	0.0	0.0	0.0	-0.0139826	0.0781677	0.349895	-0.007397479999999999	0.0007594709999999998	-0.00170487
6630.773	6114.009	9328.308	1.01026011	56.3045311	0.97482485	0.17847185	-0.029099529500000002	0.0643242623	-0.0277103297	-0.0119502136	-0.0402707198	0.0539742116	0.0713303745	0.0280859511	-0.0441849076	0.0299226342	0.0238262075	-0.0029081951	-0.06481882280000001	0.0587335368	-0.0490109982	0.0362533045	-0.021250514900000003	0.0	0.0	0.0	0.0	0.0	0.0	-0.0178787	0.115525	0.424997	-0.0081721	0.00105966	-0.00153735
6654.034000000001	6135.281999999999	9338.424	1.0439285	58.18096542	0.99415487	0.231723	-0.0722891764	-0.0236581575	-0.0634637955	0.016282807	0.0707525726	-0.0369856529	-0.0431248825	-0.0579608201	-0.0651534545	-0.0558916446	-0.0172339297	0.0297344483	-0.06493330139999999	0.059177664299999995	-0.049959829299999994	0.037819087200000004	-0.0234657338	0.0	0.0	0.0	0.0	0.0	0.0	-0.0136776	0.08104509999999998	0.331048	-0.00682154	0.00059588	-0.00170487
6649.5615	6126.7919999999995	9345.693000000001	1.09594667	61.08007431	1.02244937	0.22773145	0.0937272852	-0.018184691	-0.0409925448	-0.0643172756	0.029968424900000002	0.017752775800000002	0.030817562200000002	0.0182560999	0.07761501679999999	0.0891918309	-0.0506545063	0.0607558942	-0.0650445727	0.0596100996	-0.050886451299999996	0.0393549825	-0.025651978399999997	0.0	0.0	0.0	0.0	0.0	0.0	-0.0253594	0.106385	0.437395	-0.00832827	0.000509545	-0.0017990599999999997
6661.0444	6128.78	9351.285	1.05723894	58.92278671	1.00952554	0.10245614999999997	-0.0209614636	0.0538607438	0.0032423281	0.02363694	-0.0245894943	0.0660630481	0.0453637351	0.030172424399999998	-0.0474290609	0.019864103600000002	-0.0180862504	-0.08424276369999999	-0.065152631	0.0600307573	-0.051790452199999996	0.040859776800000004	-0.0278065492	0.0	0.0	0.0	0.0	0.0	0.0	-0.014190500000000003	0.102876	0.403944	-0.00795008	0.0009956	-0.00157676
6654.3623	6132.927	9367.761999999999	1.03874207	57.89191055	0.99392241	0.06203439999999999	-0.0336458275	-0.0700284329	0.0077351566	-0.0252510168	-0.0328702507	-0.0107350824	-0.0217640345	-0.040461540899999995	0.0069192174	0.0523171999	0.011959381299999999	-0.0163038858	-0.0652574712	0.0604395543	-0.052671430199999994	0.0423322807	-0.0299267857	0.0	0.0	0.0	0.0	0.0	0.0	-0.0151015	0.0855671	0.381514	-0.00769853	0.0009069	-0.00148932
6669.2480000000005	6139.5522	9373.894	1.00910223	56.24000168	0.9740293	0.052721699999999955	0.0293977258	0.0353814173	0.044416007	0.0449029249	-0.0251137884	-0.07987528	-0.0208694582	0.0318046527	0.0038185918	-0.0864340703	0.082711202	0.0060568659	-0.065359088	0.060836409800000005	-0.053528993600000005	0.0437713306	-0.03201007	0.0	0.0	0.0	0.0	0.0	0.0	-0.0105081	0.0998034	0.398245	-0.007872779999999998	0.00105586	-0.00150933
6666.1445	6124.0830000000005	9365.351999999999	0.98226178	54.74411011	0.95671463	0.09767438999999997	-0.0416570018	0.012115321200000001	0.0539244258	-0.0540394369	0.065743946	-0.005283594599999999	-0.0363046292	-0.0108928728	-0.0722864302	0.0022116304999999998	-0.0358975281	0.043111166	-0.0654574763	0.061221245300000005	-0.0543627612	0.045175789400000006	-0.0340538298	0.0	0.0	0.0	0.0	0.0	0.0	-0.00903421	0.0815218	0.367964	-0.0071855	0.000845072	-0.00156402
6667.9136	6141.4004	9367.585	1.10605979	61.64370728	1.04579771	0.22791529000000005	0.0036692662	-0.07000723219999999	0.08734474130000001	0.022986668	-0.0644688185	0.0507797006	-0.1074941193	0.0015304122	0.0488505602	0.021012350099999997	0.0568130924	-0.0634997651	-0.06555263139999999	0.061593985	-0.0551723624	0.046544547	-0.036055541600000005	0.0	0.0	0.0	0.0	0.0	0.0	-0.0359764	0.147481	0.318135	-0.00618189	0.000285834	-0.00170487
6687.147	6131.57	9354.091999999999	1.13283396	63.13590622	1.06947684	0.18087155	0.007764670600000001	0.048166610199999994	0.051140276299999995	0.0442644543	-0.0008398586	-0.020405296899999998	-0.0325999638	0.06809626790000001	-0.0152257577	-0.0789176249	0.0191945717	0.0651671967	-0.0656445485	0.061954555	-0.0559574373	0.047876521799999995	-0.0380127337	0.0	0.0	0.0	0.0	0.0	0.0	-0.0211557	0.0739808	0.336509	-0.0071855	0.000600727	-0.00153984
6666.255999999999	6128.3936	9350.165	1.01377606	56.50048447	0.9862535	0.19730725000000002	-0.0522822701	-0.0372060149	0.0194418212	-0.013944373700000002	-0.0240677658	-0.0568937967	0.001226725	-0.04564124940000001	-0.0184851334	0.030845003	0.016208713200000002	-0.0091113688	-0.0657332231	0.0623028842	-0.0567176368	0.0491706612	-0.0399229894	0.0	0.0	0.0	0.0	0.0	0.0	-0.0213563	0.13534	0.412829	-0.00806006	0.000733606	-0.00135873
6688.178000000001	6140.6562	9359.119	0.99499875	55.45397568	0.96993101	0.1777816	0.058921729400000004	0.0351673773	0.0269214725	0.0268745902	0.0432735546	-0.0521677636	-0.0337329811	0.0530496943	0.0074171612	-0.0323177177	-0.0198532328	0.0213884298	-0.0658186508	0.06263890379999999	-0.057452623	0.0504259424	-0.0417839502	0.0	0.0	0.0	0.0	0.0	0.0	-0.0155715	0.0754303	0.352647	-0.00729157	0.000630734	-0.00152547
6667.101	6131.995	9362.02	1.0021987	55.8552475	0.97467035	0.2227412	-0.05010456	0.040115524	0.0466150375	-0.0707212652	0.0036344139000000003	0.0016927479000000002	0.0311013313	-0.0233790911	-0.0693399341	0.0359899578	0.023286285099999998	0.0135361582	-0.0659008274	0.0629625473	-0.0581620692	0.0516413735	-0.043593318	0.0	0.0	0.0	0.0	0.0	0.0	-0.0129878	0.14401000000000003	0.433267	-0.00821251	0.0009422	-0.00133872
6691.809	6153.4946	9384.913	1.06809187	59.52764893	1.00921834	0.31075335	0.0377545417	-0.0621732283	0.0655146816	0.040402973599999996	0.0058789924	0.0736415746	-0.0844403443	0.0520745741	0.024976705800000002	0.0130052736	-0.0170657748	-0.006934204300000001	-0.0659797489	0.0632737508	-0.058845660099999995	0.0528159939	-0.0453488589	0.0	0.0	0.0	0.0	0.0	0.0	-0.0183037	0.0649516	0.312893	-0.00667127	0.000509349	-0.00148473
6683.9478	6141.988	9364.749	1.00277877	55.88757324	0.96831316	0.10677600000000004	0.0018870322	0.0537251834	0.0776021296	0.0348014877	-0.0179386035	-0.0105220469	-0.0136933544	0.0713942331	-0.0297233279	-0.018301956100000003	0.029074302000000003	0.062059714800000006	-0.0660554112	0.0635724529	-0.059503091699999996	0.053948875300000004	-0.0470484052	0.0	0.0	0.0	0.0	0.0	0.0	-0.0122998	0.0923736	0.338683	-0.00719483	0.000842841	-0.00139058
6687.1577	6136.2524	9356.326	0.96774441	53.93501663	0.95672971	0.13947315	-0.0522843511	0.0125413575	0.0477726342	0.0041131394	0.0331781846	0.0023124862	-0.0270195368	-0.0181666768	-0.039221252000000005	-0.0409981669	-0.0007107518	0.0101369243	-0.0661278108	0.0638585945	-0.0601340717	0.0550391225	-0.0486898584	0.0	0.0	0.0	0.0	0.0	0.0	-0.0106141	0.135792	0.389294	-0.00793621	0.000880042	-0.001294
6677.2354	6140.014	9361.241	1.02427387	57.08555984	0.97101569	0.2404999	0.0001939149	-0.08082412650000001	0.026106360099999996	0.024733737999999998	-0.009879112800000001	0.0280131854	-0.1097837936	-0.0211231089	-0.0074537086	-0.0013812047	0.0285185515	0.009267209	-0.0661969439	0.064132119	-0.0607383198	0.0560858739	-0.050271191500000006	0.0	0.0	0.0	0.0	0.0	0.0	-0.016699	0.0644552	0.310571	-0.00682352	0.000410738	-0.00139911
6664.526999999999	6133.2603	9349.456	1.05197573	58.62945557	0.98651034	0.21257455000000003	0.0535102322	0.0454101546	-0.0172800517	-0.0041583251000000005	-0.017614801200000002	-0.0693651607	0.010945088200000001	0.0390370565	0.0097736873	0.0080516487	0.0273592281	0.0311485244	-0.0662628073	0.0643929725	-0.0613155672	0.057088302199999996	-0.051790452199999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0193532	0.132145	0.392434	-0.007655559999999999	0.000767489	-0.00138055
6679.321999999999	6129.9395	9342.577	0.98376179	54.8277092	0.95939541	0.08838910000000001	-0.0302962737	0.0382647506	-0.0255875896	0.022339318799999997	0.025987384300000003	0.060667787199999997	-0.0023571681	0.0127710704	-0.0492937029	0.0073249367000000004	0.0056661025	-0.0201523473	-0.0663253976	0.0646411034	-0.061865557300000006	0.058045615300000006	-0.0532457645	0.0	0.0	0.0	0.0	0.0	0.0	-0.0159197	0.100152	0.35736	-0.007462169999999998	0.000672517	-0.00131114
6668.9014	6125.9785	9351.055	1.0211786	56.91304779	0.98658466	0.09329744999999998	-0.0180172699	-0.0672148725	-0.054999305	-0.0894897917	-0.064778778	-0.019559992	-0.0062648568	-0.048835035199999995	0.0143302738	0.0905024253	0.0408055092	0.0517498672	-0.0663847118	0.0648764627	-0.0623880458	0.058957056699999996	-0.0546353315	0.0	0.0	0.0	0.0	0.0	0.0	-0.0215107	0.113194	0.414927	-0.007655559999999999	0.000552748	-0.00128235
6679.3516	6137.8765	9358.565999999999	1.05458295	58.7747612	0.99977601	0.07664634999999993	0.0566479092	0.0355736029	-0.05390461269999999	0.0746192411	-0.0092655425	-0.065789685	-0.0051527846999999995	0.0642322316	0.0268763317	-0.044354785099999995	0.0683729353	-0.0572984382	-0.0664407469	0.0650990038	-0.06288280019999999	0.0598219059	-0.0559574373	0.0	0.0	0.0	0.0	0.0	0.0	-0.0174434	0.122465	0.380437	-0.00740311	0.000855849	-0.00130316
6661.1924	6137.4824	9358.771999999999	1.04153645	58.04764557	0.98880213	0.08138930000000001	-0.0348926331	0.049314511500000005	-0.051340642699999994	-0.0433404384	0.0357744948	0.0675065665	0.0014322889000000002	0.0276336023	-0.09281474349999999	0.0633127623	-0.0473292272	-0.0117731873	-0.0664935002	0.0653086828	-0.06334960070000001	0.0606394797	-0.0572104495	0.0	0.0	0.0	0.0	0.0	0.0	-0.0211801	0.0874321	0.373798	-0.00746206	0.000337115	-0.00144509
6650.9673	6131.5156	9352.995	1.04143929	58.04223251	0.99709606	0.21075875	-0.030465949	-0.0710023598	-0.06569880269999999	0.0128260722	-0.0806657712	-0.0177713662	-0.012151230700000001	-0.0874422271	0.0316744053	0.044571795899999996	0.045709800099999996	-0.0007021942	-0.06654296900000001	0.0655054583	-0.06378823980000001	0.061409131799999996	-0.058392820899999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0256039	0.130922	0.459432	-0.008557439999999998	0.000601766	-0.0012609
6650.0713	6140.4824	9358.413	1.02551687	57.15483475	0.97871536	0.20539720000000003	0.0721255757	0.014583066499999998	-0.0591525634	0.0221822989	0.0595639584	-0.0390457123	-0.0334530279	0.0365214598	0.0521853522	-0.012969056699999999	-0.0374939058	0.0083799265	-0.0665891509	0.0656892914	-0.0641985224	0.062130254100000004	-0.059503091699999996	0.0	0.0	0.0	0.0	0.0	0.0	-0.0188594	0.0910415	0.368956	-0.007559319999999999	0.000338372	-0.00136531
6651.0864	6137.486	9359.67	1.00854445	56.20891571	0.9793613	0.21539205	-0.0322339428	0.0663953559	-0.0238217932	-0.0435407562	-0.0391705877	0.0618413348	0.0627303099	0.057486725700000005	-0.0621296063	0.0669602745	0.0315235267	-0.0407068628	-0.0666320437	0.0658601458	-0.0645802662	0.0628022766	-0.0605398908	0.0	0.0	0.0	0.0	0.0	0.0	-0.0143022	0.153598	0.454354	-0.00827199	0.0008230489999999999	-0.0013050500000000003
6663.903	6125.7383	9357.402	1.02735281	57.25715256	0.97535235	0.08986084999999999	-0.0562556356	-0.0423102092	-0.025891151400000003	0.0201649351	-0.0041229396	-0.0603371137	-0.045008852800000006	-0.0528323261	-0.0057358272999999994	-0.015009991499999998	0.0364840898	-0.0288804798	-0.06667164519999999	0.06601798769999999	-0.06493330139999999	0.0634246683	-0.06150193809999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.015921999999999995	0.11910200000000003	0.422696	-0.008063229999999998	0.000649668	-0.00136465
6670.3486	6141.0703	9368.738000000001	1.05033076	58.53777695	0.98999768	0.12782865	0.0882718789	0.0115173468	-0.020435540800000002	-0.0545380737	0.054175672599999995	-0.043000381	-0.0302999785	0.0533955266	0.02706864	0.0225037892	-0.0915267555	0.0525029792	-0.06670795339999999	0.06616278589999999	-0.0652574712	0.0639969373	-0.0623880458	0.0	0.0	0.0	0.0	0.0	0.0	-0.0216309	0.0824149	0.390231	-0.00748602	0.000285835	-0.00124634
6663.7783	6135.7285	9362.4375	1.03191495	57.51141357	0.99407774	0.20707985	-0.0355699704	0.0386885873	0.0108937678	-0.0365053448	-0.044343767199999995	0.0424447691	0.047050447599999996	0.0054929694	-0.0291427217	0.05149699730000001	0.0245161523	-0.0681783853	-0.0667409666	0.0662945118	-0.06555263139999999	0.0645186314	-0.0631971196	0.0	0.0	0.0	0.0	0.0	0.0	-0.0201012	0.129536	0.471344	-0.008569689999999998	0.000657526	-0.0013373
6650.113	6136.3677	9357.388	1.00560498	56.04508591	0.96138471	0.16132334999999998	-0.010857306899999999	-0.0687429845	-0.0140520802	-0.0380787916	-0.030936181299999997	-0.011495146000000001	-0.0324437813	-0.0295674709	-0.001368957	0.046577281500000005	0.0088078501	0.0028658040000000004	-0.06677068309999999	0.0664131394	-0.0658186508	0.0649893383	-0.06392816059999999	0.0	0.0	0.0	0.0	0.0	0.0	-0.021607	0.090594	0.414298	-0.00777097	0.000285835	-0.00144348
6674.0376	6131.5527	9353.28	1.01266599	56.43861771	0.97726989	0.20297010000000001	0.0652528701	0.0171147277	-0.0006906108	-0.0268020793	-0.0410645443	-0.044710415700000006	0.0201705078	0.024176101800000002	0.0507093428	0.0043983211	0.0526485079	-0.0464171002	-0.0667971015	0.0665186453	-0.0660554112	0.065408686	-0.0645802662	0.0	0.0	0.0	0.0	0.0	0.0	-0.0253766	0.161951	0.49377	-0.00854118	0.000285835	-0.00124626
6671.517	6134.0557	9346.976	0.99896288	55.67490768	0.97181606	0.090426895	-0.0312180506	0.0599596617	-0.028751156200000003	-0.0133798896	-0.0439970716	0.07306616070000001	0.054758620300000005	0.0391697845	-0.0469530518	0.0176325126	0.0122983865	-0.0052301796	-0.0668202204	0.06661100860000001	-0.0662628073	0.0657763431	-0.065152631	0.0	0.0	0.0	0.0	0.0	0.0	-0.0255798	0.130662	0.463931	-0.00888153	8.23211e-05	-0.0012843100000000003
6683.134	6133.2114	9362.589	1.09903967	61.25245667	1.04667926	0.261484845	-0.0605666242	-0.0320692314	-0.033472117200000005	0.0568141121	0.0542692068	-0.032264659	0.0043273731	-0.06678571700000001	0.0026915313	-0.0124296325	0.0098628925	-0.0045555053	-0.0668400388	0.066690211	-0.0664407469	0.0660920191	-0.0656445485	0.0	0.0	0.0	0.0	0.0	0.0	-0.0170589	0.180382	0.516865	-0.0113691	0.000186028	-0.000869388
6687.4169999999995	6149.1133	9370.286	1.07101929	59.69080353	1.02200329	0.3664802	0.0764908863	-0.0400932571	-0.029955142799999997	0.0464672046	0.09311793789999999	0.0553483883	-0.0584401442	0.0238304876	0.0691657488	-0.0277348622	-0.0613454964	-0.0115385504	-0.0668565555	0.066756237	-0.0665891509	0.06635546440000001	-0.0660554112	0.0	0.0	0.0	0.0	0.0	0.0	-0.017624	0.09574	0.369698	-0.009106	0.000186028	-0.00128841
6669.7466	6119.4175	9375.943000000001	1.01693201	56.67637253	0.98031276	0.11703675	-0.0156372068	0.063142308	0.0226145737	-0.0452486662	0.003713025	0.0751756338	0.053343426799999996	0.0554951509	-0.035642457200000005	0.0549106688	-0.026929684	-0.026464416600000002	-0.06686977	0.0668090734	-0.06670795339999999	0.066566471	-0.0663847118	0.0	0.0	0.0	0.0	0.0	0.0	-0.017994099999999996	0.137963	0.418135	-0.00940463	0.000388691	-0.00130725
