CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	NonSteadyStateOutlier03	X	Y	Z	RotX	RotY	RotZ
6470.781	6131.335999999999	9782.84	0.94847286	48.45228195	0.94113338	0.19592549999999986	-0.031108744100000002	0.0201660592	-0.039208887000000005	-0.020997969	-0.0018889161999999999	-0.0436687419	-0.0354882463	-0.0388479536	0.0483519699	-0.0011705218	0.0295996228	-0.027797287900000002	-0.062119191100000005	0.0488942547	-0.0288976568	0.0048988474	0.0197784331	-0.041716478599999995	0.0	0.0	0.0	0.0	-0.166585	-0.151738	-0.735647	0.0236955	0.00953732	0.00264813
6466.7056	6131.834	9776.046	0.91343749	46.66251755	0.92389208	0.1106524999999998	-0.014745156	0.0180619436	-0.0393798297	-0.0132642932	-0.0122641592	0.00637776	-0.0267661467	-0.014464644399999999	-0.0022148703	0.0029650315999999997	0.0401002608	-0.016602624	-0.0622884198	0.0495251527	-0.030153999900000002	0.0067595545	0.017536783400000002	-0.039493278799999997	0.0	0.0	0.0	0.0	-0.159761	-0.20496	-0.764231	0.0238578	0.009646310000000003	0.00247897
6468.45	6148.097	9777.006	0.90245223	46.10134125	0.91308886	0.08225100000000014	0.004925309	0.0127802001	-0.0321590612	-0.052741223	-0.0417502379	0.0361024684	-0.0091077744	-0.0464056416	0.019445526	0.0274318368	-0.0010376219	-0.0158259935	-0.0624545991	0.0501463525	-0.031397057400000004	0.008614967099999999	0.0152736726	-0.0372004855	0.0	0.0	0.0	0.0	-0.162661	-0.237431	-0.766691	0.0241999	0.00981647	0.00210283
6485.978	6142.3887	9789.759	0.9274568	47.37868881	0.93544996	0.10140250000000006	0.0077083184	0.0449463786	0.0102628475	-0.0693875486	-0.050256871200000004	0.047333790099999995	0.013505619299999999	-0.013066911100000002	0.0401250642	0.0705773074	0.0201230767	0.0694760056	-0.06261772089999999	0.0507577326	-0.0326262817	0.0104636322	0.0129918702	-0.0348421388	0.0	0.0	0.0	0.0	-0.166262	-0.195181	-0.765021	0.023795	0.00919607	0.0020505
6495.77	6139.1304	9801.893	0.93784124	47.90917206	0.93958008	0.11136300000000007	0.0161755232	0.0491494674	0.014628996799999999	-0.0617058893	-0.0208299449	0.07418152830000001	0.012370368100000001	-0.0042861038	0.0330549999	0.0745784838	-0.0329035481	0.0419355609	-0.0627777771	0.0513591733	-0.0338411313	0.012304101599999999	0.010694168700000001	-0.0324223947	0.0	0.0	0.0	0.0	-0.170715	-0.16581399999999996	-0.736794	0.0230701	0.0090384	0.00215425
6485.68	6156.354	9804.699	0.9558602	48.82966232	0.94909465	0.2011915	0.025504172599999996	0.0390776373	0.033676619	0.0207718397	0.029796015800000002	0.078102189	0.0307430746	0.0317777882	0.0407830794	0.0421074201	-0.07685946540000001	0.0145626827	-0.0629347601	0.0519505567	-0.0350410708	0.014134933899999999	0.0083833798	-0.0299455171	0.0	0.0	0.0	0.0	-0.162429	-0.24694	-0.765043	0.0240687	0.00948415	0.00192799
6486.035	6151.8843	9807.802	0.91485679	46.7350235	0.9247179	0.04368049999999991	0.026313675	0.025738353999999998	0.0440171764	0.0392687858	0.0296386053	0.0745919012	0.0152983705	0.0228977222	-0.0086717315	0.013729848000000001	-0.042977405499999996	0.0192422726	-0.063088662	0.0525317671	-0.0362255716	0.015954695	0.0060623315	-0.0274158706	0.0	0.0	0.0	0.0	-0.156947	-0.240652	-0.7670289999999998	0.0246558	0.009491490000000003	0.00192394
6496.5713	6141.2524	9807.449	0.95015067	48.53799438	0.94626433	0.20055999999999985	0.0302498598	0.0143593984	0.0348060934	0.044908453499999994	0.024109222000000003	0.09126762990000001	0.0378271836	0.0291694752	0.044250122999999995	-0.0116874726	-0.044899019000000005	0.0551916666	-0.0632394753	0.0531026907	-0.037394111800000004	0.0177619596	0.0037338643	-0.024837913	0.0	0.0	0.0	0.0	-0.172705	-0.165425	-0.722213	0.0237417	0.00964226	0.00215425
6494.495	6137.6484	9793.73	0.9435547	48.20104218	0.93572319	0.1300175	0.052324769900000005	-0.009115661700000001	0.0136611757	0.0579577435	0.0460231404	0.0483682429	0.0413283265	0.0117656887	0.023137849900000004	-0.0089400103	-0.055776132	0.0190132381	-0.0633871927	0.0536632157	-0.0385461766	0.0195553123	0.0014008277	-0.0222161869	0.0	0.0	0.0	0.0	-0.165736	-0.205967	-0.738965	0.0245935	0.00989786	0.00236194
6491.579000000001	6144.05	9780.482	0.93826789	47.93096542	0.93684691	0.10427299999999996	0.0550516222	-0.0219745993	-0.035791837400000005	0.028061588300000002	0.0063926011	0.034592870899999996	0.0612722233	0.0101349309	0.022828426000000002	-0.031211666800000003	-0.0472325767	0.031660767400000005	-0.0635318069	0.054213232199999996	-0.039681258399999995	0.0213333483	-0.0009339232000000001	-0.0195553123	0.0	0.0	0.0	0.0	-0.15847	-0.233666	-0.755746	0.0253694	0.009830910000000003	0.00215425
6451.6274	6135.143	9764.086	0.94063765	48.05202484	0.94239843	0.14268800000000004	0.036026503	-0.047378589000000006	-0.0560748067	0.0151348807	0.035404298	-0.016228767800000002	0.014433404399999999	0.0057650472	0.0381972899	-0.08753652880000001	0.0168584524	-0.021551865400000002	-0.06367331080000001	0.0547526326	-0.040798857	0.023094675099999996	-0.0032675313	-0.0168599781	0.0	0.0	0.0	0.0	-0.16406599999999996	-0.184372	-0.7351649999999998	0.0244148	0.00958222	0.0020132
6450.3423	6133.937	9752.037	0.94266438	48.15555954	0.93941188	0.0819985	0.013966884799999999	-0.0507698656	-0.0675030996	-0.0060338530000000005	0.039612743799999996	0.0123738241	-0.0130208474	-0.0358321373	0.021162307400000004	-0.0333171372	0.0466501465	0.0232930839	-0.0638116976	0.0552813113	-0.0418984802	0.024837913	-0.0055971405	-0.014134933899999999	0.0	0.0	0.0	0.0	-0.168653	-0.157832	-0.725151	0.0238274	0.00967092	0.00215425
6437.7783	6130.2275	9744.453000000001	0.94019794	48.0295639	0.93750244	0.12509650000000003	0.021744196099999998	-0.0778299124	-0.0496645252	-0.047354416600000004	0.0100097525	0.0388556684	0.0095364375	-0.0038107698999999997	0.0318042911	-0.006179859300000001	0.0573931721	0.0416096185	-0.0639469604	0.0557991648	-0.0429796433	0.026561696699999998	-0.0079199002	-0.0113849816	0.0	0.0	0.0	0.0	-0.159535	-0.209907	-0.7385049999999999	0.0247965	0.00971281	0.00215425
6420.92	6128.1934	9749.444	0.90505254	46.23417664	0.9173559	0.07046450000000001	0.0135757304	-0.059051565599999994	-0.0461511816	-0.058905722800000004	-0.0416958219	0.0238768439	0.0138284705	0.0038294627000000003	0.004760172	-0.027803200499999996	0.053431377800000006	-0.0197958862	-0.0640790926	0.056306091600000004	-0.04404187	0.028264676000000002	-0.0102329676	-0.008614967099999999	0.0	0.0	0.0	0.0	-0.155862	-0.227561	-0.736537	0.0244356	0.00935092	0.00193365
6439.299	6127.1904	9755.68	0.92687756	47.34909821	0.93177348	0.14871099999999998	-0.0028130515	-0.0527868541	-0.0632919537	-0.0417385187	-0.017364978899999998	-0.012028777	-0.0107170919	-0.0131176018	0.0166329737	-0.0154967171	0.0661748135	-0.045791232300000005	-0.0642080877	0.0568019924	-0.0450846924	0.0299455171	-0.0125335121	-0.005829771700000001	0.0	0.0	0.0	0.0	-0.163136	-0.17581	-0.715765	0.023448	0.0090615	0.00183239
6455.253000000001	6131.766	9754.97	0.94433594	48.24095154	0.93670619	0.026807	0.0048444429999999995	-0.0482429248	-0.043601525599999996	-0.0433958537	0.0166456305	0.0310177277	0.0002678278	-0.0180008015	0.0323817796	-0.0028707151000000003	0.0386252282	0.0080357929	-0.0643339395	0.057286770199999996	-0.046107651	0.0316029035	-0.014818718400000002	-0.0030343033	0.0	0.0	0.0	0.0	-0.158114	-0.167605	-0.715204	0.0234575	0.00891959	0.00194136
6437.5405	6138.7744	9754.659	0.95502818	48.78715897	0.94543338	0.1987065	0.0212092977	-0.045288654000000005	-0.0445086732	-0.060286880300000005	-0.0106391874	0.0296824177	0.012313753799999999	-0.0088783132	-0.0228182	-0.0211719104	0.0344138972	0.0193735257	-0.06445664179999999	0.05776033	-0.047110295	0.033235537	-0.0170857899	-0.00023348799999999998	0.0	0.0	0.0	0.0	-0.151968	-0.22363	-0.737506	0.0251768	0.00939811	0.00202821
6448.693	6132.8887	9755.023000000001	0.89136922	45.53517151	0.90955609	0.048347000000000015	0.0093750955	-0.0364255556	-0.0399530579	-0.061869781799999995	-0.0024746593	0.0145430637	-0.005779716999999999	-0.007736458000000001	0.01853769	0.0057189605	0.038235210299999996	-0.026543466	-0.06457618849999999	0.0582225792	-0.0480921828	0.0348421388	-0.0193319522	0.0025677388000000002	0.0	0.0	0.0	0.0	-0.149325	-0.212207	-0.740847	0.0251768	0.00981725	0.00222787
6463.880999999999	6133.9883	9764.67	0.95537812	48.80503464	0.94873172	0.17790749999999989	-0.0087302176	-0.036814687900000004	-0.0481498893	-0.0376738875	-0.0082437602	-0.037947062999999996	-0.0196497479	-0.0152019749	0.0208939925	-0.05911983	0.014566628100000001	-0.027402824500000002	-0.0646925739	0.0586734271	-0.0490528817	0.036421450699999997	-0.0215544564	0.0053644409	0.0	0.0	0.0	0.0	-0.156124	-0.157042	-0.726183	0.0239595	0.00908258	0.00215425
6463.217	6134.05	9755.678	0.94246626	48.14543915	0.93870366	0.08272349999999995	-0.0294008215	-0.0428877324	-0.0493117025	-0.0135371173	0.0391826016	-0.0383569984	-0.029180253599999997	-0.0174180208	0.0096786711	-0.040979499700000005	-0.0177625199	-0.030959817999999997	-0.0648057921	0.0591127855	-0.049991968399999996	0.0379722356	-0.0237505827	0.0081516899	0.0	0.0	0.0	0.0	-0.153349	-0.188027	-0.740556	0.0245479	0.00918599	0.00215425
6448.8916	6121.6426	9743.735999999999	0.93691373	47.8617897	0.93127888	0.0581480000000001	-0.038274605499999996	-0.0485158043	-0.0438241126	-0.0288670007	0.0184937843	-0.0739416844	-0.0269585889	-0.006439466	0.0147746618	-0.0249673217	0.0674249411	-0.061339955599999996	-0.0649158378	0.0595405683	-0.0509090292	0.039493278799999997	-0.025917643599999998	0.0109245743	0.0	0.0	0.0	0.0	-0.146164	-0.209019	-0.731744	0.0247535	0.009403570000000003	0.00215425
6459.5493	6133.1387	9743.591999999999	0.92166942	47.08304214	0.92647219	0.052050499999999875	-0.0471969108	-0.028750088700000002	-0.0193051324	-0.0382906559	0.023960877000000002	-0.036947274100000004	-0.031410070400000004	0.010323772299999999	0.0124938815	0.0299471868	0.041163448	0.027810765299999998	-0.0650227054	0.059956691900000005	-0.051803660099999996	0.0409833891	-0.0280529871	0.0136782078	0.0	0.0	0.0	0.0	-0.145861	-0.217087	-0.7440179999999998	0.0250624	0.00963166	0.00206313
6470.376	6128.271	9753.034	0.95983833	49.03288269	0.95314068	0.20139399999999988	-0.0597529537	-0.011785898500000001	0.0083770137	-0.0698888868	0.0112285878	-0.036191160099999994	-0.0490676775	-0.0184264969	0.0063928575	0.05423385309999999	0.056067602599999995	0.0268911091	-0.0651263897	0.0603610746	-0.052675466799999994	0.0424413992	-0.030153999900000002	0.0164077382	0.0	0.0	0.0	0.0	-0.158589	-0.159406	-0.709106	0.0235782	0.00928552	0.00215425
6483.6323	6132.2476	9763.176	1.00754464	51.46993637	0.98022538	0.1330029999999999	-0.0374738513	0.012501173300000001	0.013951951200000002	-0.0858604408	-0.0344113869	-0.028433907999999997	-0.0285067344	-0.0041092373	0.049234328200000003	0.0916321599	0.0465673754	-0.0008970563999999999	-0.0652268858	0.060753637400000005	-0.0535240653	0.0438661672	-0.0322181109	0.0191083554	0.0	0.0	0.0	0.0	-0.145581	-0.201562	-0.73939	0.024369	0.00944582	0.00215425
6504.111999999999	6143.7837	9789.077	0.97158498	49.63295364	0.95893115	0.1515665000000001	-0.015552299399999999	0.0506542566	0.0329632915	-0.1070544903	-0.029906213199999997	0.0205043686	0.0026857204999999997	0.0024355977	0.027447371499999998	0.1437443749	0.003048608	-0.0470496543	-0.0653241886	0.0611343033	-0.054349081699999996	0.045256577199999995	-0.034242794	0.021775300600000002	0.0	0.0	0.0	0.0	-0.131443	-0.256867	-0.7693689999999999	0.0251305	0.00922951	0.00208917
6484.8604	6132.281999999999	9819.254	0.97100377	49.60326385	0.96417242	0.12039599999999995	-0.0241475361	0.0695006046	0.0473878007	-0.023641706800000002	-0.0322294825	-0.033247077	-0.034033015699999995	-0.0353399172	-0.0321296204	0.0161033044	0.0318849323	-0.0393291943	-0.0654182934	0.0615029978	-0.0551501525	0.046611540099999994	-0.0362255716	0.024403874300000003	0.0	0.0	0.0	0.0	-0.13348	-0.238931	-0.783086	0.0241064	0.0087062	0.00190246
6473.089	6139.8926	9836.916	0.9658637	49.3406868	0.95759171	0.16562249999999998	-0.025544123999999998	0.0865763447	0.051916523099999994	0.0038500863	-0.021920447000000003	-0.020202106799999998	-0.021287479300000002	-0.0273510658	0.013229130300000001	0.0503582831	0.023453704199999998	-0.0023951876	-0.0655091956	0.0618596487	-0.05592692480000001	0.0479299947	-0.0381640171	0.026989444300000002	0.0	0.0	0.0	0.0	-0.143533	-0.193544	-0.752538	0.0230817	0.008355839999999998	0.00168483
6476.468000000001	6148.874	9843.313	0.97147763	49.62747192	0.96426558	0.20119299999999998	-0.006577869	0.0825092279	0.0398922047	0.0352999281	-0.0674881262	0.0317729422	-0.0039284787	-0.0280984225	-0.044355047800000005	0.0360430829	-0.0143711729	0.0124176989	-0.06559689070000001	0.0622041861	-0.0566790562	0.0492109083	-0.0400557583	0.0295274546	0.0	0.0	0.0	0.0	-0.135241	-0.272543	-0.811129	0.0238352	0.008643299999999998	0.00161957
6479.6616	6156.653	9852.63	0.94955188	48.50740433	0.94508797	0.11449849999999998	0.0036164235	0.0776323043	0.0788649514	0.0223087299	-0.040881046000000004	0.0679117112	0.0308573356	-0.0075472556	-0.029760102099999998	0.065736705	-0.0484911004	0.0356778601	-0.0656813745	0.06253654269999999	-0.057406215499999996	0.0504532775	-0.0418984802	0.0320134327	0.0	0.0	0.0	0.0	-0.134969	-0.290499	-0.835326	0.0248502	0.008815089999999998	0.00136489
6484.1269999999995	6160.916	9862.222	0.98517203	50.32704163	0.97210568	0.2474409999999999	0.023668500800000002	0.07472316650000001	0.0767586453	0.057349948600000006	-0.0256045281	0.0375586057	0.0349315096	0.0039076925	0.011273507	0.0318250299	-0.0403986478	0.0182019302	-0.0657626427	0.0628566533	-0.058108082199999994	0.05165612940000001	-0.0436899275	0.034442997999999996	0.0	0.0	0.0	0.0	-0.156061	-0.196838	-0.7665739999999999	0.02407	0.00846936	0.00151768
6484.1987	6153.7124	9846.4	0.97326583	49.71881866	0.96392387	0.0589094999999998	0.0230717306	0.061077400999999996	0.0655614063	0.073734335	0.036804119100000005	0.060892989800000005	0.026319404900000003	0.0244664161	0.016015669	0.0102098709	-0.0992097849	0.0383934779	-0.0658406915	0.0631644552	-0.058784347199999996	0.0528185218	-0.0454279081	0.0368118692	0.0	0.0	0.0	0.0	-0.159974	-0.229413	-0.757793	0.0241324	0.00842242	0.00168115
6525.376	6180.991	9856.487	0.99249971	50.70137405	0.98252028	0.29637300000000005	0.0397747703	0.042471624900000005	0.0457538809	0.0895047177	-0.0192283684	0.059014505300000006	0.040377803	0.034684421	-0.061445822000000004	-0.0102225692	-0.1409351018	0.0668397859	-0.065915517	0.0634598881	-0.0594347124	0.053939544299999996	-0.047110295	0.0391158718	0.0	0.0	0.0	0.0	-0.130518	-0.322409	-0.8505289999999999	0.0250801	0.00878216	0.00136489
6507.3774	6163.468000000001	9838.365	0.98487699	50.31196976	0.97300112	0.0908975	0.0357259278	0.034794538300000004	-0.0109294869	0.0727717192	-0.028583748399999998	-0.0025803132	0.0288675882	-0.0046567944	-0.049261245999999995	-0.025746257400000003	-0.060038139000000004	-0.0158943202	-0.0659871156	0.06374289429999999	-0.060058891399999995	0.0550183187	-0.048735029400000004	0.041350946	0.0	0.0	0.0	0.0	-0.12347300000000003	-0.309423	-0.867541	0.0259552	0.00890753	0.00144151
6485.6245	6151.465	9820.203000000001	1.03319705	52.78037643	1.00058532	0.29965300000000006	-0.0011753086000000001	0.013295958899999998	-0.0051815001	0.07818279360000001	0.044221645999999996	-0.0823284699	-0.0006070651	-0.0211534231	-0.0178640937	-0.0883498917	-7.969e-05	-0.0273344522	-0.0660554837	0.0640134182	-0.06065660900000001	0.056054000300000004	-0.0503001228	0.04351315309999999	0.0	0.0	0.0	0.0	-0.13988	-0.214822	-0.790325	0.0241573	0.008726279999999998	0.00169094
6487.6990000000005	6143.6777	9797.206	0.97176605	49.64220428	0.95951456	0.13155949999999994	-0.014471769099999999	-0.012009429399999999	-0.0309975692	0.0761135759	0.0207183106	-0.0690837837	-0.0091931411	0.0088013539	-0.021992493300000002	-0.06360069559999999	-0.0479057425	-0.0272349222	-0.06612061799999999	0.06427140690000001	-0.0612276021	0.057045777699999994	-0.051803660099999996	0.045598683099999995	0.0	0.0	0.0	0.0	-0.131439	-0.246445	-0.8072789999999999	0.0252584	0.009048680000000002	0.00175827
6442.795	6133.339	9778.965	0.93829924	47.9325676	0.93481386	0.1364735	-0.0298115075	-0.0273424733	-0.0383467481	0.0352073527	0.0291048422	-0.09514873619999999	-0.0092686497	0.0012482247999999999	-0.0032197673	-0.0739258954	0.0179140597	-0.0394240292	-0.06618251530000001	0.06451681	-0.0617716189	0.0579928741	-0.0532438012	0.0476038607	0.0	0.0	0.0	0.0	-0.125647	-0.290006	-0.822647	0.0259841	0.008732709999999998	0.00136489
6430.0557	6132.3706	9780.886999999999	0.90511674	46.23745728	0.92163104	0.06974499999999996	-0.0396484136	-0.0436283494	-0.033031463399999995	0.0092666154	-0.0037898853000000003	-0.0734048941	-0.0228356588	-0.0199356534	-0.0097106114	-0.0392875293	0.0431266332	-0.025439908900000002	-0.0662411725	0.0647495792	-0.0622884198	0.058894547900000004	-0.054618783600000005	0.0495251527	0.0	0.0	0.0	0.0	-0.125163	-0.263286	-0.805635	0.025884	0.008982139999999998	0.00152594
6465.3374	6139.5674	9789.046999999999	0.95874304	48.97692871	0.95059669	0.22947549999999994	-0.036383417200000004	-0.0294821416	-0.0274124394	0.015066038200000001	0.0071124343000000005	-0.052891113600000005	-0.041186445499999995	-0.032392770099999996	-0.029486283999999998	-0.016161296699999998	0.050641596	0.021072190299999998	-0.06629658690000001	0.0649696691	-0.0627777771	0.0597500926	-0.05592692480000001	0.0513591733	0.0	0.0	0.0	0.0	-0.127046	-0.19661	-0.751886	0.024659	0.00869248	0.00215463
6450.1333	6130.2609999999995	9780.301	0.94415748	48.23183441	0.94273823	0.2054765	-0.027181896299999998	-0.042340106399999994	-0.0357438856	0.0078301013	0.0024672374	-0.0357414189	-0.024534914900000003	-0.0049224713	-0.0062361173	-0.029182296	0.040323685	-0.0602203656	-0.06634875559999999	0.0651770366	-0.0632394753	0.0605588383	-0.0571666238	0.0531026907	0.0	0.0	0.0	0.0	-0.11429	-0.255018	-0.782858	0.0261574	0.00915056	0.00226496
6446.446	6140.5796	9780.101999999999	0.91405278	46.69395065	0.92680603	0.05601950000000008	-0.0363974174	-0.0201887896	-0.031090672599999997	-0.0080512596	0.0149160653	-0.06789083559999999	-0.0292390608	0.0023714978	-0.023929689100000002	-0.0406821366	0.0430544438	-0.039560454700000004	-0.0663976762	0.065371641	-0.06367331080000001	0.0613201515	-0.058336363499999995	0.0547526326	0.0	0.0	0.0	0.0	-0.123907	-0.242185	-0.7720869999999999	0.0261574	0.009428690000000003	0.00208712
6468.2754	6134.928000000001	9780.958	0.93681419	47.85670471	0.93686014	0.1267495	-0.0385530368	-0.012162870400000001	-0.022278236	0.0066961155000000005	0.0176754227	-0.0469470984	-0.0503848409	-0.0168988586	0.0023349808	0.009804310699999999	-0.0067956671	-0.024867009300000003	-0.0664433463	0.0655534443	-0.0640790926	0.0620334358	-0.0594347124	0.056306091600000004	0.0	0.0	0.0	0.0	-0.128845	-0.204092	-0.765953	0.0251778	0.00913694	0.00236746
6450.4497	6132.566999999999	9775.876	0.92570674	47.28928757	0.92916864	0.17700949999999993	-0.0402011987	-0.0208104125	-0.0248862334	0.0050005144	0.006999861	-0.048291110400000004	-0.0222459458	0.0051958126	-0.025070102799999997	-0.0200795362	0.0494199962	-0.0533126924	-0.0664857635	0.0657224108	-0.06445664179999999	0.06269813269999999	-0.0604603265	0.05776033	0.0	0.0	0.0	0.0	-0.120319	-0.2633	-0.798629	0.026402	0.00938754	0.00231027
6453.488	6125.7153	9777.67	0.90578067	46.27137375	0.92034566	0.04124250000000018	-0.0416400159	-0.0188092367	-0.019941483500000003	0.0065788837	-0.0027272957	-0.0560246633	-0.0175844888	-0.0139633828	-0.0194028937	-0.016923476899999998	0.0153920069	-0.0060554938	-0.0665249258	0.06587850740000001	-0.0648057921	0.0633137214	-0.0614119504	0.0591127855	0.0	0.0	0.0	0.0	-0.116088	-0.244421	-0.812652	0.0264085	0.00944286	0.00233064
6465.7373	6131.196	9776.809000000001	0.93910909	47.97393799	0.93813097	0.19191950000000013	-0.0427406388	-0.0039652076	-0.0097459741	0.0030155142	0.0040415633	-0.0579652888	-0.0324073402	0.0030711217	-0.0035610657	-0.016348208700000002	0.0368286389	-0.0112335873	-0.06656083139999999	0.0660217037	-0.0651263897	0.0638797199	-0.0622884198	0.0603610746	0.0	0.0	0.0	0.0	-0.116904	-0.197601	-0.7747319999999999	0.0248323	0.00900876	0.00244761
6457.061	6135.2944	9781.851999999999	0.96606094	49.35076141	0.95924944	0.24433849999999996	-0.0242927756	0.0017300793	-0.0259692708	-0.0199353353	-0.0592482537	-0.0156630996	-0.0247645102	-0.0171893977	-0.0441058858	0.048310044	0.037491388	0.0033306951000000003	-0.0665934784	0.0661519714	-0.0654182934	0.0643956847	-0.063088662	0.0615029978	0.0	0.0	0.0	0.0	-0.1169	-0.277343	-0.8507369999999999	0.0255054	0.00979907	0.00213927
